val_loss,0.1476006033290334,0.12644312712324768,0.11784201710164047,0.11030897059861351,0.10387506091795048,0.0977824766094945,0.0897543745882371,0.07961514391818968,0.07182055448784548,0.07021671777763286,0.068771506119676,0.0656722887348728,0.0626507470963382,0.059996947708750976,0.057700946113141645,0.054843434390901516,0.05483933895075021,0.05500388521106303,0.05441254865722496,0.052409490304333825,0.05220643806607783,0.05210864174516261,0.052230008322150766,0.05199195951724253,0.051678590789562516,0.05089000380840622,0.05125709303787777,0.05100841375709582,0.04992049018375012,0.04882671439848026,0.04785068921682214,0.047079011547465285,0.04643882460453931,0.04685108150754656,0.0468208898766702,0.04536644281709895,0.04476970766021424,0.044141686263204624,0.04315729805526613,0.042224631809136444,0.04237391092196232,0.041833927964462954,0.04096920854028534,0.04041478516800063,0.040109395793005195,0.03932010141365668,0.0390083891566561,0.039514831322080946,0.038873048107914566,0.03837637002227687,0.03718747148493759,0.03669338648309227,0.035999502642314975,0.03492910662243346,0.03461631838263584,0.03494125225839494,0.034242077002755736,0.03347357572252009,0.033098904650752284,0.03369934590799468,0.032345702511673215,0.030932873299642772,0.031053661047911442,0.030722829787170187,0.03018265586941182,0.03002852523902885,0.02969679846858778,0.029102450408855406,0.02877697307898217,0.02875091933778354,0.02850687106241699,0.02851078540337186,0.028791508911287084,0.028582582766769313,0.027396484395536054,0.026927760606553375,0.026678575844574375,0.02628545935790078,0.026161950613771166,0.025865913814857228,0.026065741016083405,0.025806489267519543,0.025350969378687756,0.02527995194707598,0.025396889279119105,0.025663051597711418,0.025643618855656695,0.025326637879890555,0.024908556501154137,0.024972361207258802,0.025145421665506203,0.024951718246736445,0.0248292779409084,0.024711075763241584,0.024894202394144877,0.025203342886031176,0.02497417154181905,0.024424971871766725,0.024470375616009496,0.02455510330550811,0.024642629439339918,0.024983260624048088,0.02471006185818119,0.024454400913805522,0.024651765729449375,0.02472586917276142,0.024642966875509053,0.02503834476991862,0.02504077005912276,0.02495138572544611,0.024499926434344604,0.024393058436758378,0.024474208251017482,0.024463662548976785,0.023805799322719333,0.023808136582374573,0.024225756807737992,0.024687731309848672,0.024814995897918187,0.024852950752031904,0.024605106186716498,0.024689699922289168,0.024333147191199937,0.02404559726099006,0.025022787519362794,0.025259053193721452,0.024635168528106034,0.0245821589306623,0.025051496578615252,0.0252569789270393,0.025419308890064222,0.025001446426916523,0.024740152311425248,0.02562939848343865,0.02606750141923167,0.024505982065902036,0.024237204061335876,0.02573342514889581,0.026200783665941543,0.02519362629586909,0.024692762924843476,0.02523645157573604,0.025527310878539287,0.02538287968320005,0.025070032652686623,0.024676388489598987,0.024823367407842845,0.02517504367132147,0.024882993026941764,0.025438854392586637,0.025957671127149036,0.025588594752700387,0.02551648371359881,0.026918570816266436,0.026712281206826203,0.02671609286751066,0.02576030167837103,0.026231567085791035,0.026618155987322832,0.025927929755519417,0.026102751180404376,0.025719173784766878,0.026262414806029376,0.02649020807457571,0.025606055407464003,0.02577149952534868,0.027389251572244307,0.02746402331385292,0.026455310901173024,0.025765053113969434,0.02611967154285487,0.025647923569468892,0.026762194336712862,0.02661703489407772,0.027079453300528165,0.02624563152800087,0.025365623731573087,0.02701876716328268,0.027935981437438678,0.02802524997406647,0.026608625630370707,0.026546919640122343,0.026982350791452312,0.026822005594227493,0.02658211937596818,0.027119779568009015,0.027273699296873156,0.025701637215474072,0.026459751822868315,0.0273154806502226,0.02741575356917221,0.027225429489582526,0.026805363031996397,0.02631401233062023,0.026592695099465987,0.027335161671918982,0.025763235109693864,0.026600172790158697,0.02737865161870708,0.027581905053944148,0.02758602484935472,0.026891320881222477,0.02649885112372767,0.027653932821850816,0.027082089491251137,0.026996970239306698,0.02754400676789404,0.026733692704128616,0.026279423511078377,0.026298129477170334,0.025956103719082198,0.027862645435233077,0.028664309124485785,0.026627134531736374,0.02621972161744322,0.027642699193303324,0.026467655918427875,0.026929890783894964,0.02680519476783376,0.026775525256740946,0.027198349039594668,0.026654034352102198,0.02633866639573033,0.02698805637094153,0.027272544895150082,0.027399335244373112,0.02672451681324414,0.02633328939310643,0.02672686881753577,0.026696388147959188,0.026685925873638203,0.02801732872338856,0.028145798051557622,0.02731299334589173,0.02693902964101118,0.027902596465804997,0.02747440295873069,0.027334388141997724,0.027819928689664153,0.027313882218939916,0.027268321073355795,0.027472503091983434,0.027189399186177413,0.028074459337136325,0.026781211474112103,0.027030311900527536,0.030039806012846844,0.030179055798955325,0.02792249876661461,0.029233995856357223,0.03013202078452631,0.028702395396823642,0.028259358799257197,0.02994924213956384,0.028598815234017975,0.028391361361792107,0.028029247617521204,0.029559096149286302,0.027704209809293265,0.029253596111255532,0.029995557296426355,0.029658168585610992,0.02858935365406405,0.02857350219948953,0.028709105333360303,0.028861574797319763,0.0289184270786638,0.029170993840744515,0.029113147282550315,0.029720268611397063,0.03079299778998399,0.028855797873825587,0.029626312469985306,0.028992664288072026,0.02845905755623048,0.028980922830455443,0.02926421772782542,0.02873378065453858,0.03024046470512863,0.029683573938467923,0.029388398652066702,0.029048755107557073,0.029286598833669134,0.028904440241451022,0.030235528100688917,0.03065748393786054,0.029566971037317726,0.03081479321132187,0.030568070866230156,0.029189140011532968,0.030125300611267572,0.030504987833379696,0.03014465214825478,0.02934967225589672,0.029013652291868915,0.029077735737341792,0.029045382655468306,0.029571762856315163,0.029129371266154683,0.02953507935925692,0.02976613657689896,0.029565732675690612,0.029784843231700046,0.03166012506650275,0.030708151517295036,0.030069337453411407,0.029816295168980832,0.02990325474563767,0.029039077476418318,0.03107041953241124,0.030331412533752055,0.03110997945445926,0.031413459821658975,0.0300257105161162,0.030499094862396978,0.03112031810549127,0.02978988060680758,0.030337726712978186,0.029432258153913402,0.031357296875544956,0.03117990928913365,0.030678614003568135,0.0295105451921455,0.03203767115453712,0.030647160344514528,0.030792318127986763,0.03052433508158732,0.03251344572846629,0.03064368846787124,0.03032584547871301,0.031809404680208,0.030871561344932106,0.029143543992222857,0.030913067496373875,0.029882077127695084,0.029717623749200034,0.03183249412339274,0.03095412570513597,0.030803937183207824,0.03150399965273232,0.032194903636930366,0.0303572301416337,0.03050254488817784,0.028651067126197974,0.03057910082470469,0.03342656415550649,0.031376741889144195,0.030837759563401967,0.029984308015398618,0.03166291868987204,0.02891186101972556,0.030780387776238576,0.030528704314923084,0.03089649471289971,0.033285293008099084,0.03065993301883465,0.033555381093956844,0.0324829453367646,0.03020433849897705,0.03192775186245181,0.03183225016383564,0.033019818334268924,0.030463292130402157,0.03268372383313019,0.03254328032626825,0.03319763655171675,0.03183069527775299,0.030889112032762095,0.034165242264250745,0.03055213244647539,0.03177609203868553,0.03240020995756157,0.029932040533348293,0.030333493781440398,0.03219594189725002,0.03194662493442287,0.03211953757064683,0.03313409023675598,0.03366529030584488,0.032411822689180615,0.032712706403822456,0.03257992585040942,0.0351763046777048,0.03123879010061256,0.03352585525698021,0.03246912106621165,0.03136361443570682,0.03195108398169029,0.03269790047231842,0.03200902955747452,0.03227844086139142,0.03254984240947651,0.03524932763030549,0.03180026513438265,0.03424432473022397,0.03164266945183778,0.030562878312433466,0.031769481777143074,0.031150993335397302,0.03331857897779521,0.03156493021910932,0.033319840442483165,0.033556193739426234,0.03208175689733329,0.03173047210238561,0.03252642617380919,0.03339040273127435,0.03276478953096045,0.03317926166688695,0.03591134183171416,0.03140142052864828,0.03217983108107783,0.03302693780229873,0.03212799623358149,0.032323437797672605,0.03384712350969555,0.03427242904024966,0.0327157080486542,0.033230547769730834,0.03520666554319758,0.030520570722698162,0.035101179628312086,0.030941516755759214,0.03126216457546258,0.03457669462977337,0.033829197193644626,0.0310542496437786,0.03375575691461563,0.030653778307077263,0.03220988049351869,0.03347656302967993,0.032588910874949785,0.03381190699439089,0.031426868049286995,0.032345510236605875,0.03195962031223193,0.03319771594109656,0.03214985592400327,0.03254915542211853,0.03132914213322792,0.032788194715976715,0.03365332198117962,0.032172756253921686,0.03295222782537717,0.03309890909605667,0.03077928296157292,0.0327869230771766,0.03215631435648734,0.03127028573961819,0.03166513614544347,0.03251648772539211,0.0332031387115727,0.033488008843249636,0.03325938305058399,0.03158954077032434,0.03536294391300498,0.03347716546233963,0.03257972812827896,0.030276070654141802,0.033600309253239834,0.03265414834648621,0.03173347528116042,0.03233050517424816,0.03277116397223553,0.031764273664781024,0.03325426146513274,0.033688583606932346,0.031792831301939585,0.034339327114720306,0.034626772955936545,0.03196968466920011,0.03244141157434768,0.03450176410940515,0.0313457389902167,0.03381974941917828,0.035102106912546796,0.03377952648937201,0.03277360973488383,0.03215000787828149,0.032909966347848665,0.033159651738755846,0.03419094147677181,0.032598570427473855,0.033284096970778554,0.033064244393290594,0.031172812673725,0.03637318776435211,0.031362467046294897,0.03326162104220951,0.03436109436159374,0.034919860733657326,0.03285127111217555,0.035595214260475974,0.03103643302030924,0.03377434551841071,0.03490677917329203,0.03407262951260855,0.03261759423282968,0.03411794375596928,0.034727452526322936,0.03258967227419885,0.032697211575357855,0.03403176855640251,0.033823907062286086,0.03477283329272471,0.03430525870884166,0.03493168712163172,0.03261284395551481,0.03560106424974794,0.03137539621411251,0.03640900912279842,0.03521763057518406,0.03992680854657117,0.03540780213700623,0.03418686923359623,0.03450290282734302,0.03751856611431146,0.033848139574798215,0.03445635109889407,0.0329768714033255,0.03477889715748675,0.03468277339800065,0.03322458865136659,0.033871503218131906,0.03573505145286312,0.035481982058336754,0.03460156782960691,0.03475625741005946,0.03623186972211389,0.03222699663719209,0.0350932587532937,0.035076689444670156,0.03481357068825169,0.033717771694690236,0.03584662126768537,0.03642038775592291,0.03492125928276727,0.03302017389601018,0.035219838169692944,0.0320144213986497,0.03319393564798251,0.03259543943054536,0.035998511558570784,0.03409687742716124,0.0336444612373324,0.031138731620642318,0.036900292236764894,0.03283466824463436,0.03225197427037383,0.032582933036219175,0.0339479867775901,0.034387261145004705,0.034304455235725693,0.03319273820193876,0.03372999121035848,0.03338478248910744,0.03283361793190491,0.034274117974173124,0.03367726448453775,0.03375625128255171,0.03454186548204983,0.03271521405637765,0.034490545601153576,0.03191192191438515,0.03496439548350182,0.031622457873670996,0.034440001175433645,0.03465929236106512,0.031392582856556946,0.03305800096327517,0.03238654894237759,0.030615874855708675,0.03337546484936185,0.032353066408834535,0.032292247757691295,0.03503445229109596,0.03281235122004477,0.03441981229336322,0.03515341117226777,0.034646789347674664,0.03423388915903428,0.034533826055146065,0.034198957111905605,0.03354758809970206,0.032283791192188986,0.035114854824643174,0.033254748069438615,0.034853079395384345,0.03497923306432091,0.032745030090338044,0.035362431294276936,0.03425689364055626,0.034301177731582096,0.032014309045146495,0.03547669677924709,0.03548176261056371,0.032304922854449566,0.03512246374573026,0.03704821881877274,0.033393359829147325,0.034165381727849733,0.03426932615517568,0.034537668457301725,0.034901804658545164,0.033860867107365314,0.03229807567696612,0.03451821186086711,0.03427117396177364,0.034640027664038314,0.03333104066863781,0.03519839931185506,0.03304480332411638,0.035888430075485166,0.03368224695074458,0.03382423664091014,0.03254999279850671,0.03263506252600366,0.03468384255631631,0.030973369928718616,0.03467092572265312,0.03517993442526385,0.03393658494748989,0.03327870985665241,0.03431341678154569,0.03134920804941354,0.037094392320689035,0.032188199241371715,0.03470969165698821,0.03410311181004308,0.03425019863648575,0.03707729881050206,0.03394689918065272,0.033633276319303435,0.03621289769516272,0.03186190685554713,0.03243610034344577,0.03472643761950381,0.034554683517257705,0.0329477467081126,0.03542742890720608,0.032227870577774126,0.03605663021948157,0.03253071877260168,0.03341956132975947,0.03393540775575558,0.03667410315961397,0.03377165736145332,0.034278165956004324,0.034324154382994194,0.03312623194035362,0.031458294535634895,0.03222518104339848,0.032009797468155375,0.03243790432309904,0.033278833605161234,0.032749124873085185,0.03402498812109482,0.03576662932999996,0.03321953099064466,0.03364440451274399,0.03305959172484254,0.03433631661058474,0.033589090431938654,0.035160932595990284,0.03234817529050242,0.033206646119346137,0.03450894909871727,0.034376476304370816,0.03448376723197328,0.03643277547314387,0.033199521799047456,0.034652602772752776,0.03383732574577091,0.03459244068054592,0.033974119782948696,0.033133720963442026,0.0333663165068426,0.0336613846050591,0.03316909234438624,0.03502650346074786,0.0338592872399242,0.03508594710411144,0.0342822399522577,0.034457608306107404,0.03546632375536846,0.03592132789497616,0.03361763845847434,0.03307542289380266,0.03477472887069237,0.03449041718820564,0.03512059311781611,0.03630118676218666,0.03457909741071092,0.03366967735170316,0.0354416630849117,0.036768514788200875,0.03106347840874135,0.03457574878169709,0.035321119358810056,0.030224047256868426,0.035866573578169365,0.036492261566033884,0.03499782360902354,0.03400416784927625,0.03472209537104398,0.03280114294851527,0.03422307345170934,0.03421650194570798,0.035004076524441985,0.034137269059399594,0.03430157267496366,0.03389916675431388,0.03408055070067654,0.03290868362709254,0.035248388794540356,0.03503493748667861,0.03334781117424244,0.03426226115777713,0.03296846808756099,0.03213928699368188,0.03413708054092752,0.0325476792054016,0.03234462962806726,0.0351816225765633,0.03426708077557949,0.033532993007106944,0.0335058909880013,0.032515775819285574,0.033485510957842114,0.03294976822593633,0.035374071198601684,0.03366650816272287,0.035170986528406625,0.03153864194114669,0.03542186933405259,0.03255906738653904,0.03424637079113672,0.033009973456378745,0.03319090097641744,0.03398251643075662,0.03618319013289043,0.03402745138321604,0.03225631943019498,0.034354163036376485,0.032008487449473697,0.036140601925489284,0.033592152964918555,0.03462292347885981,0.03536510367353423,0.03355155403123183,0.03494240784970652,0.03243123855786163,0.03585465484056152,0.03410338973548232,0.035162992243255885,0.03324203002227455,0.0312222952038801,0.03377927182351842,0.03440183560763087,0.03242787621727511,0.036877196563893,0.03457375731663544,0.03552709576212058,0.03278685774372405,0.03671452653508227,0.03367722034454346,0.03575975100408081,0.03341634493289875,0.034300035100524165,0.03410082363656589,0.03244567026986795,0.030904287519324728,0.03484089152903116,0.03318589656543331,0.033566357364424135,0.03526509365364283,0.03287493509530019,0.037792827527062235,0.033124488473188975,0.03435126109784391,0.03507601234967969,0.034220885673240456,0.03340780894671168,0.034991903809689674,0.03437715937860874,0.033663897172493094,0.03419964485058263,0.03239438995844176,0.033198119242902564,0.03396093607449732,0.032680062811915614,0.03488071253444968,0.03354541008838085,0.03244706684676539,0.033007873926593476,0.03278358722058665,0.03359506589149227,0.03478397109678814,0.03145880392995201,0.03315336448179573,0.03543076100720077,0.03480880478976153,0.03389390492263962,0.034445790683521944,0.03175906927770927,0.037675370970944394,0.033136613760926144,0.034259223261801135,0.03268020487382632,0.03202789668150309,0.03164753812451322,0.03160669507474458,0.031695725756282565,0.033995228811722844,0.03354377205632314,0.033304570853209294,0.034459877195728926,0.0335630011283049,0.03425614150757549,0.030345531697032833,0.032756994564493165,0.03066236150114476,0.03590085845784981,0.03252586947769678,0.032029693617540246,0.03371327874415061,0.03256832382508686,0.032838613420975306,0.03364936077669889,0.03309357491861872,0.03389775026746157,0.03383710761280621,0.03410464346784504,0.03357304510574381,0.03292214876713873,0.03248171411266848,0.034582092825855525,0.03192938313263805,0.033211389321739934,0.034720616368185575,0.034669756576293655,0.03190043023904832,0.03333139134680524,0.0323090450603421,0.0329225880696493,0.031904966734787994,0.032466062039387324,0.03316705235663582,0.03340201796729024,0.03155259759861882,0.03392593346598769,0.03278699798994705,0.033230952699394786,0.03382836435647572,0.03673654328249082,0.035229721177025004,0.03295726210129361,0.03518569303535614,0.03378539557466988,0.03420096901910646,0.033059422333701315,0.03374832320739241,0.03365456187674979,0.03438786226285606,0.03162378573618015,0.03178899681993893,0.03336592243999994,0.032799127253414204,0.03023978416659251,0.031001142280943254,0.03171328771389833,0.032447387566085624,0.03276478414650725,0.031544460249798636,0.031418304514734686,0.03308233390210055,0.03353537409370687,0.03258416335247144,0.033805095034987985,0.033942241065141536,0.03253096924359057,0.03195396118930408,0.032876974738696045,0.0337670692438338,0.032504705946986415,0.03223939130411429,0.031279307234437524,0.030861325374170512,0.03133834313069071,0.03250015226482343,0.03102764518571501,0.03235413619324941,0.03267174558479245,0.03163574989728567,0.031861124638499334,0.031039341971152972,0.031194373151334394,0.034012373599435104,0.03284391263077239,0.032112404829313775,0.03309544272908643,0.032428355997099596,0.032188672728899144,0.03215267944360981,0.03274479808927584,0.03410196692502799,0.0329371302568612,0.031880299490289525,0.03205803885054188,0.03360719687673224,0.03230346908338932,0.032503625143225454,0.033826499551284216,0.03383445063558947,0.033288811372608695,0.034429219152246206,0.0348815649372189,0.03248367709021609,0.03152863383919251,0.03248798621802771,0.031170220028202075,0.03177680954838,0.030912694622989463,0.03199587677832411,0.03446290285146537,0.03367468019743927,0.03278949947542503,0.03407024902080288,0.03288990951010159,0.03369328038406973,0.03289473811242761,0.03231189713007262,0.032710835869823186,0.033782382753967236,0.03441952879564101,0.03326444500008551,0.032186296557178015,0.03199474006390371,0.031627089661710406,0.03227185886822829,0.03377988383549602,0.03413177657277644,0.033865047947448844,0.03368190963979529,0.03314357748677751,0.03171578306360405,0.032311364726609546,0.03179003304543616,0.031712360367053695,0.03178311496221719,0.0319180514569543,0.033652570223858376,0.03209218157439673,0.031956691420128365,0.03126702504623838,0.03255775501998533,0.03362796577711065,0.033371322608294604,0.032818020892744305,0.0314577287923889,0.03315965070569215,0.030068295686936176,0.032739419897063436,0.03514258710651839,0.0322741538348819,0.032211378529793076,0.03257144749665461,0.029767591600157635,0.03236467926567342,0.030610194038443204,0.0318706375272835,0.031922094836956315,0.032350868299728684,0.03254260726961769,0.03287030296290622,0.03339777789822146,0.03352566864811072,0.033019266553035304,0.0311587569969041,0.032039997144406585,0.032883460093446136,0.03260905630573505,0.03224473111644512,0.033961911349236464,0.03370010032623756,0.032912730325420365,0.03238120931787651,0.03270562700614208,0.034194229029807725,0.033235108902474414,0.03266133558975548,0.03349178074663427,0.03405781919841005,0.03363052530198538,0.03274349558378468,0.03238332556451068,0.032294556216782885,0.03188479873312622,0.031729174386553406,0.0328104084968066,0.032658403974120356,0.032268834370775386,0.03205207237551192,0.03268325322565912,0.03245024589680824,0.03235957802844649,0.03325174006969989,0.03403776605464831,0.033232759840849065,0.03339927023699304,0.03348367874111448,0.03253476947796445,0.03289644977375239,0.03310272657946378,0.03292470998248132,0.03240610903301159,0.0312653823184366,0.03193452832202952,0.031631190361095074,0.032181123349846914,0.031971512534538234,0.031675212273076805,0.0314627398087197,0.032053443282341755,0.03244804966600001,0.03258951474763766,0.03164682734538527,0.03179765217194036,0.031994788242237907,0.03209126784520991,0.03279879639128677,0.03310542891756827,0.032853750840705985,0.03288907664162772,0.03343172139730774,0.033246078755424804,0.034280286397503204,0.033585503697395325,0.03181764085878845,0.031404111910016595,0.03245904960301744,0.032808045128814314,0.03217783711161934,0.03221137708976489,0.03284857941775763,0.03198915591635624,0.03220072028641941,0.033690586999183945,0.033012919941870104,0.03264931354577802,0.03302399407164389,0.0330365958521847,0.033540294356957205,0.033145006746053696,0.03357424765449612,0.033364846488507856,0.03259756049814345,0.03273354827606378,0.03289545302381035,0.03299911313948511,0.03164193234523805,0.032858633475393806,0.03405226310010718,0.03311454150982264,0.032171142451903396,0.0331169492682489,0.03312552044121157,0.03186733717051875,0.0322873974297227,0.03333586473174456,0.03397367816387104,0.033043276393363456,0.0328452042421373,0.033774014531063434,0.033163330228138374,0.03229276187905744,0.0331850179291072,0.03335190354650762,0.03334143213113817,0.033021239015985936,0.03400523199879823,0.033228424166430945,0.03245236924966844,0.03255446621475099,0.032553413554149514,0.0320111773282039,0.032566799398730785,0.03280552138550943,0.03264648013380395,0.03325159484598817,0.03341069955284856,0.03224722414958377,0.03216510491461313,0.03311267404370949,0.03334755829277159,0.03249684117045723,0.03189486067961244,0.03272417741788536,0.03302586541957214,0.03276012531098198,0.0326451076617261,0.03278477082983786,0.0330064978231402,0.03272073587574879,0.03252105784265935,0.031601659703154525,0.031820010393857956,0.03234195997234152,0.03197003296819054,0.03240210397028122,0.03214043432048389,0.03206197009617541,0.03262374512538189,0.033068582196446025,0.03269749028342111,0.03251913199279489,0.033136253973015214,0.032625600852134846,0.03204727805211764,0.03223239132711867,0.03243987900870187,0.03262284920871759,0.03282902921949114,0.032353727162635626,0.03246043957456821,0.03302071922842194,0.03283276455868192,0.032943118551448616,0.03264747099841342,0.03291947566786734,0.0332194505368962,0.03254719958210192,0.03237164521417698,0.03259765325474138,0.03276115784249386,0.03311521663260059,0.033374213089211645,0.033454939409965224,0.03290721789753737,0.033010418863356615,0.033579573692644346,0.03354474457622576,0.0333523764392408,0.03322369091901459,0.03357723098592598,0.033659825304977034,0.033537231385707855,0.03305394318299133,0.03307172205267834,0.032910809139995015,0.033032860356469115,0.03343145517992372,0.03317659326335963,0.032808359774972214,0.03305201855402033,0.03280558715723142,0.032980516740754875,0.03319481872961301,0.03294137063897958,0.03254934835459004,0.03218086577263199,0.0318691912381088,0.032196349268700894,0.03285104145898538,0.032831372583613676,0.03269658560136787,0.03242562488973642,0.03214059334968319,0.032303999890299404,0.03291225668136813,0.032880215929085466,0.03290018182592232,0.03313347249597061,0.03290690847930788,0.03300946944651483,0.032629047277845255,0.032968731143144,0.03291624174022875,0.032852405384809026,0.03265314768342411,0.03298981644275809,0.033343258180788586,0.033574013806441254,0.032591735114570426,0.032252337720965134,0.03304910390567379,0.033854225227812756,0.03338602147683376,0.03289501732137023,0.032192360703684704,0.03236739841454169,0.03273563728738232,0.03296748633269502,0.03254876448577192,0.032502192941282974,0.03290350074652864,0.0336026294516916,0.033428884072213616,0.03263942308786536,0.0323800691286055,0.03296533925067477,0.03301446221205367,0.03294932357027751,0.03278463700113176,0.03269716821798757,0.03313095758066458,0.03314611907390987,0.03347305922197694,0.0333901086524755,0.03321048088309144,0.03340523905989503,0.033569968422921766,0.03290168709364258,0.03255289727274109,0.032833533658951274,0.03311563743387952,0.033134376489314714,0.03272939529739508,0.03297722624505267,0.03325467516018563,0.03305443260474365,0.0324525855982504,0.03246413024158037,0.03283153336589076,0.03282106855586797,0.03294994131106289,0.03296799528874269,0.0328115937026108,0.03292665924845623,0.03290767613954905,0.032907879778317044,0.03351799201439409,0.0336261476789202,0.03351400632943426,0.03280719560610146,0.03203673125440333,0.032458212852728464,0.03277603643281119,0.03295310423905108,0.03316614291622859,0.03383897460934495,0.033643689663971174,0.03270600188304396,0.032190187920291886,0.03249078729197759,0.032656847272350006,0.0327038367380615,0.03271415319387652,0.03277764632170942,0.032647542405028304,0.0328683022002713,0.03280068373604983,0.03303179389038006,0.033219179404633384,0.03353787188519951,0.03333184210693135,0.03337635741639538,0.033116336473647284,0.03279392064369025,0.032982926064429166,0.03337899993072037,0.033235253061817474,0.032987994587972386,0.032738888307529336,0.033069805719521866,0.032750011398261336,0.03282179213872477,0.03258155837279408,0.03244680989564968,0.032437928083564056,0.0325749414746,0.03245731111334151,0.0325495601013428,0.03302565476849299,0.032352830932921725,0.03207842623736678,0.03240203318976555,0.032900258053501115,0.03249487578242767,0.03202283501374621,0.031964862515695955,0.03204714704085799,0.03221636240472313,0.03239352284234111,0.03219926742320301,0.032236019853784256,0.0322344707591193,0.032270969118641205,0.032684353125445986,0.032967938939813805,0.032878686713070426,0.032903772567500586,0.032235205236102356,0.03157121669344541,0.03171131907015288,0.03210256746461412,0.03254122562518641,0.033098006981010196,0.03330634186873917,0.03324455050986354,0.032956201770976815,0.03219349923379281,0.0321276165357157,0.033026234880715856,0.03294002405610405,0.03255649471358091,0.03271773009866226,0.03271959177335771,0.03270316111440418,0.03280353708928373,0.032815346509969534,0.033206663963173615,0.03302813963103695,0.03279976158582864,0.032855125942400525,0.03291934835059302,0.03309100449961774,0.03243933173538256,0.031935562324874545,0.03209386787870351,0.03280335429961942,0.03322452939107638,0.033177908040395304,0.03264789502410328,0.03246045472616909,0.03260931238031187,0.03269521172056679,0.032519761472940445,0.032763333474638084,0.03288924869369058,0.032779981327407504,0.03240299090242185,0.03231322874917703,0.03225542764578547,0.03199122010284111,0.03201405212533574,0.032160990597570646,0.032757253362601546,0.03281797168134641,0.03282550478181919,0.03245388406540165,0.03254439772552803,0.03256897346562698,0.032573572477372754,0.032938502635024174,0.033043285534411916,0.03264570702649966,0.03227399104908735,0.032503763417235945,0.03261224487248589,0.032656798029647154,0.032576333324448405,0.03225272342938335,0.03235047025715604,0.03225657403343866,0.03243712489219273,0.032632480743302016,0.032681617635388335,0.032770825847357264,0.03264230962435739,0.03286062951097969,0.033138148956188634,0.03270102329865223,0.032967974690078686,0.03328979566317646,0.03362612761244053,0.033373795981918065,0.033086542885343566,0.03335811128886808,0.03364325054929036,0.03381582193014001,0.03369584166202225,0.03261294215917587,0.03191958242604712,0.031848763499189824,0.03232082677613787,0.03278507129484866,0.032633376534746475,0.03221875194366239,0.03212113359144756,0.03260691720647972,0.03184007991011403,0.03112229106932127,0.03140761684469816,0.03202874297980501,0.032432249426340855,0.032820429089440016,0.03257765007369658,0.03254380972445512,0.03227907988954993,0.0322137496301106,0.03246670579459487,0.032236127574153305,0.03227811701157514,0.03216933086514473,0.03258280027188173,0.032892440077887865,0.03290423409653311,0.03262388483942056,0.03149765153892902,0.03161728892381452,0.03175321324657993,0.032067904139266294,0.03243622061710398,0.032935269583924474,0.032969177426660765,0.0330637822068539,0.03279230302246679,0.03272825924037885,0.03261819325324868,0.032516421452790746,0.03224013830308153,0.03239978405357409,0.032522789382634046,0.031994021082876106,0.0320617832681712,0.032293461576229386,0.03261912420016377,0.033077803322998416,0.03276179583758867,0.0320185048803061,0.03204537010869058,0.032398908453829145,0.03248555538784556,0.03257887722814784,0.03230819369063658,0.03211931189318665,0.03227474133507544,0.03194640135439504,0.03191293657076459,0.031841733312907336,0.032195106461769395,0.03233108985699525,0.0325507030767553,0.0323702219654532,0.03206603398092655,0.03177020341909232,0.031152641948531654,0.03129942959346691,0.03171880521318492,0.03195933784757342,0.03176776911405956,0.03151876329123473,0.03186966826309677,0.03240401786165077,0.03225964883796307,0.03172071043308042,0.03138397543245003,0.03188255933277747,0.03179735402349664,0.03202562153088946,0.03217575470564746,0.03262100262301309,0.03208519202195296,0.03198876009643579,0.03180513878454681,0.0321598755461829,0.03234371840327728,0.032160070482171885,0.03216593230471892,0.032279671803742895,0.03264934400550457,0.032744510052334364,0.03254456361051367,0.03239177283243973,0.032611145974457766,0.03232865774330972,0.032247666300845745,0.032460127338892274,0.03251652788965642,0.03283170122308891,0.032478591818519,0.03215477828468595,0.032127456504757665,0.03226649520151755,0.03261503448882023,0.032280721239933446,0.031848651928310635,0.03243207909605082,0.03291313196806347,0.03296385671035582,0.03288074830124358,0.03212134843739141,0.03188586823579644,0.03217230740339816,0.032167155045170745,0.032066225942944275,0.03209672160759693,0.03243655551757131,0.03295955484529503,0.032767096268279214,0.03195063672771975,0.03141307076360999,0.03124295688476883,0.03169770369760128,0.0318187974205538,0.03167868177054309,0.03204199530872978,0.03240937939962419,0.032514572769653895
