val_mean_squared_error,0.13036298063121923,0.11369233872710156,0.11519275518024669,0.10996712619016151,0.10130913818583769,0.09505456360448308,0.0888169585656719,0.0801901219397032,0.07252834956435596,0.06977984822597824,0.06966861011851735,0.06871292571059796,0.0677773132294166,0.06369216070205223,0.05974966631967481,0.058292629651161804,0.05992842284070343,0.06154655959425854,0.06113967581206009,0.05840333551168442,0.056837171003097244,0.05528856763819687,0.054564922234090436,0.05429112159905313,0.0538925912951221,0.052368081354794385,0.05202199186847991,0.05205125017326419,0.051998330264532266,0.052703987274851115,0.05227692243682236,0.05049515052252457,0.05025465642454244,0.051013969886703654,0.05038930244055115,0.04860868561668556,0.04854671344035814,0.048686216734036676,0.04659062893200321,0.04516772274710551,0.04640753579740765,0.04628717536184968,0.0455342615727617,0.0446000818570121,0.04430827285562243,0.0444695736680712,0.044507715444104014,0.04467287096155792,0.04356088501816036,0.04319856735337682,0.04270053949175762,0.04271724294213688,0.042412767828512596,0.04074394180118537,0.0408646290292259,0.04199350215181583,0.04119978140757865,0.039804530650878155,0.039062843947600914,0.040262731026952006,0.03838721205707358,0.03763397773649512,0.03873763787521034,0.038224739343428814,0.036981014300043843,0.03601137517380113,0.03674214402166735,0.03700391619521029,0.035385975160268174,0.03503499277123884,0.03582363923182007,0.035664123647353226,0.03532564229950184,0.034500385376335194,0.033107822087882946,0.032462884085018094,0.03151778131723404,0.02988968006953472,0.029270961536329333,0.028509312442370822,0.029279409837322076,0.02949119603433529,0.02915802666870486,0.027716923974642232,0.027542807099198093,0.02726780325800431,0.02710532334421863,0.026734325972174396,0.026020714120955028,0.02606190017917577,0.025920140956129347,0.02535056250811625,0.025247493962279887,0.025844474581359814,0.025923572981557928,0.026038158998018552,0.025913171188420608,0.025447114488156904,0.025249021519132022,0.024879353793979694,0.024400950198163504,0.024443769342258198,0.024531725418417395,0.02440233700791327,0.023947476745903994,0.023819342850386595,0.023779646031746343,0.023780204230496864,0.02366099478442128,0.023728283294359175,0.023546060312445424,0.023671361140343322,0.023859426316593876,0.023490197236547952,0.023241063376434713,0.022958754303575565,0.023241327684216138,0.023178147355548472,0.02283596297522553,0.022510136845482497,0.02270028317550651,0.022930237143730915,0.02277926355600357,0.022524688768537103,0.022781404251811885,0.023012850057928504,0.022614313367785525,0.0226850058539074,0.022635434699409148,0.022804795568730652,0.02324983073758478,0.02306005048776875,0.02234009895943293,0.022272150885282446,0.022179774454787,0.022147501826661975,0.022223131965939738,0.02247931623533994,0.02250899181959509,0.02240926440523452,0.022505195764433435,0.0229831237283324,0.02298168564105735,0.022420614597802403,0.021720068967517686,0.02184818857232062,0.022236059192849808,0.022457988181409715,0.022738767678246778,0.023050516640313535,0.022826428814720707,0.02244013433634233,0.02229065610831525,0.022400145364158294,0.022493870318436825,0.02280403341816253,0.02249308885270808,0.022435298659095243,0.02271257761959769,0.022515816739251633,0.022297036231440658,0.02237016976881428,0.022434775537552954,0.02240659108682841,0.02272771272276129,0.022816691250235093,0.023042817920947277,0.022600119823918623,0.022390109619924,0.022527521977028928,0.022176997141302134,0.02202432555686526,0.022582764792091706,0.023032439481310483,0.022994032411389993,0.02282261605836263,0.02293254712111309,0.023596159393797403,0.023827886521941472,0.023450317143016503,0.02316220010779485,0.02356021341030337,0.02384246762121926,0.023764529601991678,0.023215622007220733,0.02333581101681505,0.023211018706695372,0.023289426989039453,0.023932252235773232,0.024156211319716035,0.023849590407574877,0.023541740540947233,0.023778411458019448,0.023770655497532933,0.023833804364715303,0.023978892870309975,0.024095764321063747,0.02387329250448892,0.023761273260001374,0.023730470290204055,0.02307424060374248,0.0230475768697362,0.02444406374975914,0.024034694823272088,0.02268844476642729,0.02234114269812067,0.022411296253695208,0.022172389035465336,0.022587420966695335,0.022858968630683523,0.022534736533876228,0.022017521157610315,0.02143130132130214,0.02135553934118327,0.02116976861505448,0.020918612266663743,0.02008937084812577,0.0202641040243271,0.021201139378572712,0.021490234631199798,0.020609503079737936,0.02055021791773684,0.020840748518454928,0.02049844557059412,0.020631488099569033,0.02071120873281435,0.020879187910747127,0.02123609117913146,0.021599978427676594,0.02021659369103047,0.019607202783853066,0.02043320601727782,0.020802322070763893,0.019892475622541764,0.019536275369655184,0.020383070089987347,0.020928406336603044,0.020378256044467958,0.020058058922280783,0.019979491454212607,0.020948304207760747,0.021121251154221407,0.020286431849128057,0.020247638569909986,0.02105831213984169,0.021408233932462058,0.02106033796209748,0.021475279140247015,0.021579304553505752,0.022499230228552297,0.021792896248462822,0.02067714189218373,0.020520354895030752,0.02062665395626501,0.021170188946759,0.0213980895287099,0.02123609044346489,0.02113699573366081,0.020802656783401464,0.020837556398591073,0.02127878660602229,0.02154313862135931,0.021110408383758127,0.020815719106868535,0.020629765121501033,0.020705770482035243,0.02032692656860131,0.021397231365827954,0.022240391861991723,0.021089930056022995,0.021187046057536824,0.021273790068235716,0.021468961016595865,0.021127415273119423,0.02150642773246064,0.021078453688811855,0.021070535474715112,0.021435716635539753,0.021797117816299953,0.021154193395451337,0.020809077352535826,0.02117216634024091,0.021082774102061736,0.02121803814060047,0.021774964407086372,0.02140469418666443,0.021063129801084015,0.021354265667560723,0.022210685270173208,0.0234158398473964,0.022938291894412842,0.023414122034646885,0.023402811505463944,0.022247816177726795,0.021488351637826246,0.022394969276770826,0.022842712872544257,0.022248476493258437,0.021930235696314762,0.02215788305244025,0.021825270257702395,0.02259877954899263,0.02267905219825877,0.023016535387444897,0.022185025439292443,0.022341974580488286,0.02133404595010421,0.02317082165043895,0.02233075732443513,0.022993660477154395,0.022884783186331515,0.02220398572688343,0.022090024980051175,0.022136628330379975,0.02197327369338825,0.022361244004564126,0.022190143659460444,0.02307179238365478,0.023073310517713802,0.02341312763257688,0.023663034819129136,0.023094934560045476,0.021608402545587355,0.022522892896868603,0.023541965967967732,0.023511653766036034,0.023230280664538135,0.02351565721656094,0.02373029592157412,0.02290200673732437,0.023599914032496325,0.023002748573277176,0.022861572373814944,0.023006364734483368,0.022742427619440213,0.02342858224981973,0.02403302658192751,0.02356455789706787,0.023752720478702995,0.023996593540205675,0.022951551971315334,0.021999977685573723,0.02366273640459325,0.022866841530849953,0.023112603111051712,0.024146139966089185,0.02354173395125305,0.023563848964932587,0.024185938838900637,0.02325410402121664,0.02368434753362872,0.024443606290371477,0.023703703281133116,0.02354699476551609,0.023944978312659664,0.023176833721143857,0.024068901581423625,0.02181307869736387,0.02180771222885917,0.02266055962243,0.022223428016951104,0.022610040929387596,0.021662504060053024,0.023836201886419488,0.023214557231599542,0.022820507152741698,0.02318316901556584,0.022802425986703706,0.02458268469747375,0.02311788231697904,0.02359073803204448,0.02340265643634215,0.022932711268673425,0.022167885676026344,0.023165774476878783,0.0236427869898181,0.023019230760195675,0.023353694632899862,0.02528107914478839,0.02457588361654462,0.023482770181628837,0.023405345673320675,0.02483468465193981,0.023526710591145923,0.02344287546868084,0.0243629896308945,0.023912989229214292,0.024962679021248296,0.0227762870490551,0.022403546867250393,0.024695278779298318,0.023304825586055507,0.024594481893572488,0.02460788918205169,0.025631706739047997,0.025008622196917775,0.02293056160399393,0.02424993578876768,0.026123894472457783,0.025992346520559127,0.022241115288323714,0.023988922807474097,0.025407041415196507,0.02508727735018029,0.025757836037072816,0.024565559553624203,0.023988629433036854,0.02407314457750621,0.023350363018132057,0.023955621748787015,0.024580467742781678,0.0252754494485234,0.024542790328880317,0.02523034339880242,0.02443022662851991,0.025108014820378367,0.024729025166700867,0.02442689080323492,0.025291058227044194,0.024855720301886566,0.024858653435812277,0.026084985474453252,0.023629291139605667,0.023972864834075215,0.02461448299283741,0.024832654462642028,0.02387450129858085,0.024527332330701732,0.02480340518933885,0.02520906912679432,0.025634551718204963,0.02584374669407095,0.02589904548240309,0.026288408113001774,0.025337982734962673,0.025048256546509367,0.027122425338049896,0.02555826769656494,0.02383761921850573,0.024669756940683397,0.025957442256582884,0.025738258274788615,0.02569766593079607,0.02328355981334418,0.02359905162779223,0.024010876084075254,0.024774190461059577,0.025574267881006755,0.025301267103362484,0.025342317047615012,0.02495705140676318,0.026025037445566234,0.02580727101499293,0.026409778853549677,0.026903929423634745,0.02866728663319299,0.0233708650280698,0.026117715014129125,0.02557599650962012,0.026410558409675832,0.02693450834382983,0.027343399728797062,0.02542618051672182,0.026595862050141608,0.025811625159337742,0.026355551039220906,0.027134464083223783,0.026004220930342915,0.024275593005684243,0.025448997606750297,0.025299748624948895,0.026194024439744588,0.028537731335944488,0.02437083510791554,0.024981168278751253,0.02583071875910298,0.02438809915187479,0.02543124698979013,0.026126054060809752,0.02650325433859805,0.025905549072292672,0.026231268843432434,0.025969998551016095,0.026464091269534175,0.02598197863069402,0.026186965687685654,0.028360571524425716,0.026102533219616954,0.026733797497483863,0.026637120861090532,0.02620128623577727,0.025237276164047858,0.026697664826857943,0.02478419673167357,0.026238045115180377,0.025758583474309503,0.026963627764156888,0.026578697696829044,0.02573929407766887,0.025373207812174028,0.025892372000492922,0.02566993491677176,0.02490793404897221,0.02472661660999811,0.02600748508292086,0.02566425289426531,0.027468852980547593,0.025430500350829933,0.026675659114447962,0.02370410257590418,0.026790473484942894,0.023562615283397065,0.02689423247733537,0.02505265484650095,0.024952525366880314,0.025048220796244487,0.027273530062256742,0.026136509588911755,0.0262063897739188,0.026497680083418094,0.02606263180740741,0.027655798002701848,0.024957841074391574,0.024671096980822187,0.025560031825003503,0.02604013363666394,0.02704548483573589,0.028760697739590117,0.02952934831318234,0.02529256948966439,0.026107664807003085,0.02548928901615764,0.02495790773830494,0.026531480863189495,0.025028509690481072,0.02524929936630886,0.02652329478819831,0.024818541826445516,0.02567776312910709,0.025559757452677277,0.025992673046949532,0.026856677888446496,0.02577613521085567,0.024583652318150056,0.02610362192788044,0.024894931924944165,0.02500322735046639,0.026039492057151153,0.025469491602618154,0.025419258222985668,0.025374870418625718,0.02543674351475319,0.026275889055819072,0.026606274753057657,0.027082353642507762,0.026046533372347094,0.025617928032865042,0.026306194652404104,0.025606885583711273,0.026110894946741455,0.026778119890128866,0.026519961154260554,0.02640740038091395,0.02567816575785645,0.02779387795374173,0.027773069812595343,0.026583762182032362,0.027366252929097463,0.026650622549678097,0.02658465942915748,0.02721740008026612,0.026434963475130184,0.025422863427455686,0.026811975766630733,0.02574292246346213,0.026662188902998173,0.027869125875104376,0.025465539899192938,0.026179385942821744,0.026677954988945433,0.026120507025292942,0.0259971534442,0.02680127474502856,0.026955313119692962,0.026525217898878732,0.027016312682202885,0.02700297986822469,0.02669041498932017,0.027876359559282537,0.026524552887603015,0.02612848537621879,0.02713280501423263,0.02644846370803709,0.027429963845540497,0.028446181465973372,0.02759226779414325,0.026897896785570793,0.027465444825151387,0.027544220299029552,0.026949041123901094,0.026211503141817926,0.027976250401189347,0.026773674804873828,0.027042436875215098,0.027725129552623805,0.02622062703516303,0.026642845818350296,0.027819828279003377,0.027791342564991543,0.027065094278640105,0.026968063254441534,0.025762447680370146,0.028289492547261614,0.028084074796623542,0.025334852160651143,0.02655528883347992,0.025912998995485426,0.027154772284151127,0.025796921657664434,0.026490617762593663,0.026631294788808383,0.027172727792077706,0.026556419553000386,0.027377879043587117,0.024965949325250977,0.026920677374015337,0.027627755801717776,0.02613027724085235,0.02659160357375606,0.026358805299431336,0.026736146887811292,0.02758925106032055,0.025301602301226946,0.02706006637328312,0.027508240177476107,0.02678683736682439,0.02613636389562563,0.02634656194503568,0.026487330553912315,0.026947915162734624,0.027079707027232947,0.027147385675240967,0.02719028204867319,0.027145513967305673,0.02674407258379359,0.026904217053611738,0.027236823649967417,0.02722984251855802,0.027086051556618272,0.026650920666816857,0.026240640891199353,0.026308797112032146,0.026815907904455642,0.026233455072305782,0.026299023280749803,0.026845885425054727,0.02768923868151272,0.02772884041133548,0.02637592695277779,0.02600451828051014,0.025955440226097068,0.0266452956193385,0.025894432352120134,0.02576262954653812,0.025893667133665886,0.02601111476786998,0.025515283888378062,0.025778914042631117,0.026293311440268485,0.02631828556729465,0.02518637735052269,0.025084875852746123,0.026128827993358885,0.02596013174400109,0.025341385036331265,0.02641152253984904,0.026464163145723463,0.026859712873061162,0.027058055561755886,0.027030732060054772,0.02623234343315874,0.02641014158412689,0.026080815685020776,0.02627460630375798,0.02635630573920843,0.02666582417588274,0.026094496625812112,0.025395320211889363,0.02556411361619204,0.02627293488495991,0.025557063300819957,0.026142044618976217,0.026969417334855104,0.026453253664389376,0.026235600448205693,0.02716353105208954,0.02650560488720902,0.026164477190174975,0.026648402714929662,0.026137554266748308,0.02628768186922334,0.026947883982993977,0.027373371864942944,0.026887213404313857,0.0262620060102028,0.02610134194065042,0.02648768151382438,0.02567257234404067,0.02579537996662264,0.026081550287223663,0.026633250190555548,0.027234648612617443,0.02668904887214929,0.02569708683598442,0.027244547397649588,0.028335600778335284,0.02714237359454151,0.026499802810179086,0.02639710350635172,0.027652411854692867,0.027399833102812285,0.02692861053623071,0.02647231743052727,0.02668803429403225,0.027219865001550242,0.02667617685153705,0.026323186124072355,0.026050085874916126,0.026133219703656285,0.02617276575760681,0.026662611692142086,0.026852259365450434,0.026764813466232364,0.02621824253632241,0.026106227345827248,0.026495796072633325,0.026886553714881425,0.026871922198964768,0.026562138421445333,0.026447900766585052,0.026769862815487284,0.02721493600421593,0.027056635318308316,0.026701262502484963,0.026579657569527626,0.026465204098269718,0.026591942997790184,0.02684792096750075,0.02716290038235548,0.026931385016616655,0.026775261371576486,0.026933338399193867,0.026965249470677695,0.026788775222141202,0.026550575433408514,0.026879918331108175,0.026623085548146432,0.02599975457336722,0.026189353911816572,0.026465704586325575,0.026524881965347698,0.026493422984450805,0.026752248171623014,0.026422423490581392,0.02658651052277629,0.027065727374508602,0.02680325396985066,0.02680855944063984,0.026584550597462335,0.026398250066182193,0.02651011882772466,0.026480460054233296,0.02664474246068662,0.026640593833407434,0.026591459930944843,0.02657835468837694,0.02635571693985903,0.026201863640121052,0.02631403100402916,0.026252869093994134,0.026314454403619805,0.026621265931665396,0.026798410137661367,0.027004897265749818,0.026951821599186968,0.026870255068946285,0.02674575275232812,0.026435549159636015,0.02654482630871925,0.02679702954194626,0.02667759803413343,0.026663903506989238,0.0265120191796988,0.02652272566401658,0.02631943701069896,0.02609426947701879,0.025949994696914648,0.02610410806261191,0.026206532148879115,0.02598709284382708,0.025849184193531004,0.026322649463134652,0.026799662132598774,0.027054573370128118,0.026466181251306495,0.026176224282684447,0.02647606363253934,0.026778845805205218,0.02677469893100382,0.026518164453010598,0.02618582423056374,0.02602893505401972,0.026192333017076765,0.026483363057134533,0.026757284012787482,0.02674916494606423,0.026793208427163734,0.026606641881981818,0.026830336141611347,0.026757537097740574,0.027019743596305365,0.02672101669952649,0.02665330992401147,0.026876426090588088,0.026835578407685298,0.02697226425491962,0.02662337201983989,0.026018084441663838,0.02625919005074421,0.02696263450471794,0.027482887338690396,0.027120775394454722,0.02674446818457932,0.02654035040373061,0.026544769192818833,0.026522913916396492,0.026312205940485,0.026433559025035185,0.026395428377915833,0.026572895259792062,0.026927514706088715,0.026980399928924415,0.02651629426336589,0.02616187199136289,0.026186925664293665,0.026066128524536845,0.026104055016356355,0.026154026858696416,0.026436910236708255,0.02653930232930584,0.026473743183647886,0.026529058798396288,0.026768999455981896,0.02659699006178299,0.026669366926956577,0.027221395109756654,0.026751398946307285,0.026394582924847844,0.026174478232860565,0.02665021103031996,0.02706372908496556,0.026830744874828002,0.02665692807308265,0.026556219545607808,0.02666800345505486,0.026718575601317303,0.02658805435820788,0.02679743613077312,0.02664982344360412,0.02652090135179147,0.026422294467186726,0.02644186875462031,0.02687492107330751,0.027026084963889682,0.026869327049045003,0.026707228398373146,0.026859734708271108,0.026798974691318863,0.026665914318516476,0.02683380737650294,0.026934191412409814,0.02680485463943802,0.026553191902006373,0.026912215220577577,0.027422438759137604,0.027634929051669706,0.027248364004517803,0.026595970866184274,0.02601637481516149,0.026059118310819154,0.026055597113210614,0.02652612661927187,0.02700206163112356,0.027091095270980307,0.02686739606516702,0.02664516883424851,0.026172409428894018,0.02654871078474181,0.027095448664006067,0.02723084538861984,0.02726537679486415,0.02693397316987775,0.02662046879780393,0.02655878772630411,0.026618196323764425,0.027118063304855042,0.0277435193386148,0.027484114007914767,0.02686231635010042,0.02666772700094876,0.026560971826440145,0.026496816269990776,0.026523962147346064,0.026460422093377393,0.02634666080610091,0.02656970966701247,0.026630892864420636,0.026565246784887395,0.02647687856327085,0.02680108812050659,0.026335696541085963,0.026068520004383654,0.026158171212848497,0.02621052458005793,0.02657497301697731,0.026654939675907128,0.026333521378516148,0.02595351733455137,0.02617662534618578,0.026738395100506414,0.02693575116641381,0.02684535500945664,0.026450875348278453,0.026060933325470995,0.026304913669073282,0.026732607157666143,0.026394725972864807,0.026104888526581917,0.02608934850940684,0.026326854595867526,0.026644127161688163,0.026978385016447354,0.026978011657836056,0.026913490709887834,0.02703485108849381,0.026863637450738113,0.02650694246990841,0.026293636448368306,0.026352148190015506,0.026388424832154724,0.026540255815792484,0.02671272651988919,0.0266373420306364,0.026500920350311184,0.02622656974972797,0.02610598031838401,0.026124798857113895,0.026459796526351897,0.026709326785527357,0.02615249153821408,0.02598811961522623,0.0258432628446016,0.025760936010785464,0.02630913263859869,0.026725027898029118,0.02626669140798705,0.026449072135596715,0.026432869376755562,0.026505716849400215,0.02648053102257873,0.026462449120874164,0.026122208058583635,0.026006835317160904,0.02578466507692297,0.02586454289237491,0.026125557329349156,0.026240141342292314,0.02650034274248516,0.02661002242640287,0.026481893383154348,0.026304501022736567,0.02637148110055122,0.026657021205340112,0.02731962368956634,0.027503181248903275,0.027380225209503613,0.026938923438932717,0.026506398076645465,0.02656434117933782,0.026365338582075945,0.026298083709318097,0.026439626755959848,0.026865271914030323,0.027443900892213612,0.027459778533387585,0.02686479194637607,0.026525957509875298,0.02649813549233084,0.026660752005311622,0.027320461112911962,0.027355248280683486,0.027095775519098555,0.026648541411557116,0.026530759941254343,0.026430501203451837,0.026476723885461063,0.026694773046785043,0.02687694932169774,0.0267047161126838,0.026728621018784388,0.02653690681111913,0.026375429626522947,0.026571235345566973,0.026681358072938036,0.026942769613336113,0.02713862634381326,0.026675233053935675,0.026518057828315168,0.026275158977182973,0.026329841245623195,0.026636713802689265,0.02679684540616865,0.02642668196696694,0.0264139043151581,0.026579572826999576,0.0271053442089748,0.02722151859217331,0.027154017067631753,0.02673912123471749,0.02620583525350114,0.026400138960540796,0.027210549834896538,0.027750407102979532,0.02729924495856301,0.02714738292040444,0.026726285778299098,0.026721329263904515,0.0270837262085005,0.027101064617393398,0.026847638909806723,0.026862966976746793,0.027047933431483116,0.027217608571302992,0.0271547375199925,0.02717722160350375,0.026949228405827235,0.02682164460107559,0.02688837209481652,0.02687952485905976,0.026613458834525917,0.02643911595291951,0.02607129407780511,0.026264641872223687,0.026438506554906108,0.026766700059676372,0.02678398578232076,0.026721605358003567,0.02669119944467264,0.02662061377107596,0.02694458359492426,0.026658603577178065,0.02679267414540303,0.026861021952594027,0.02690088883543215,0.026463555281653124,0.02659126723326054,0.02718742672322678,0.027436441342745508,0.027226726892365126,0.026776747449355966,0.026696581612615025,0.026847745237105033,0.026741229592501616,0.02676421349101207,0.02641702247705279,0.026027625864919496,0.026225746022302564,0.02646286993780557,0.026641205704512717,0.026694474366156996,0.027077374432016823,0.027043059890886314,0.026909772697992686,0.026679043681556436,0.0263673289358115,0.026225910514217465,0.026284587326921335,0.02619520405761334,0.02592993856352918,0.02590369970044669,0.02642848087521661,0.02674270701445952,0.02656762588362233,0.026315651051387067,0.026217878897901344,0.026016187846284955,0.02584662415212443,0.025804975469197546,0.026086986644052658,0.026295295173004895,0.026326497672360484,0.026066475226974285,0.026065276998306523,0.02622870114796302,0.026689841012869562,0.026537810021839223,0.026518835866150735,0.02654688198025487,0.026329205692315304,0.026552968697638072,0.0266942438677329,0.026706243998238018,0.02687798025665664,0.027102209471103523,0.026930967220613937,0.02683116282735552,0.027108295014550705,0.027161889279089056,0.026962876429452616,0.026713999958724536,0.026609411244006717,0.0269782603444422,0.027456857639701425,0.027355201526724993,0.02713015237275292,0.027072970763224513,0.027097130898667984,0.027223136682971185,0.027126159158950093,0.026853689250825832,0.026896333681936023,0.02695798415283696,0.02696483533735536,0.02688787758600812,0.026807972770027753,0.02679157244558094,0.02677051045250993,0.02672864146092359,0.02664455062388873,0.026616128443294213,0.02696192710652572,0.027082725748920643,0.02682420880604191,0.026682585853488504,0.027176324685080713,0.027418019062205524,0.027274667371471387,0.026842150774573078,0.027083031989696648,0.027218938750379226,0.027508331337521057,0.02779988190080939,0.027307194477620245,0.027015097533203976,0.027253212720280934,0.027211870700747025,0.027079649441758124,0.027115947731277523,0.027091544794560482,0.027267703629967544,0.02699099332407242,0.026533343163984164,0.026377702789271578,0.02661739568374738,0.02635712525611665,0.026488287061327647,0.026469188249286485,0.02629490373577891,0.02646549603267878,0.02704251665590691,0.027051134128906147,0.026852117225277323,0.026961807881583685,0.02699667331175644,0.027061152921504333,0.02667076702566207,0.026497343242043208,0.026402139018814105,0.026326369791596877,0.026312089626904296,0.02665171168055855,0.026764206103041394,0.02705790044567665,0.026561538790579604,0.026049414821783034,0.026214354522839312,0.0268264409592923,0.026721478369431336,0.02614671895045693,0.025703559997452406,0.025896204400713704,0.02618884450184698,0.026437335264156845,0.026229094713926315,0.026165578545642502,0.026267321968153744,0.026829852198227113,0.02684596393789564,0.026447338059920222,0.02656457247603841,0.026783959376586584,0.026174622752210674,0.026028475966774114,0.026001682332834276,0.02621688523149791,0.02650624915894841,0.026661739974212246,0.027078116516105265,0.027256993201224745,0.02692643424668232,0.026832453828273702,0.02687555067867291,0.02617399610516404,0.02589408206526472,0.02633029004918928,0.02661351042510081,0.02679200002438381,0.02653071135595566,0.02668431928741331,0.026836734186826635,0.026432804465919984,0.02591523963238011,0.025954621288330613,0.02614412724408282,0.026376412304885247,0.026533267484242173,0.026472245037806135,0.02619491212320428,0.0264914688035971,0.026204080203501116,0.026089337709195474,0.026717514926645935,0.02703431427103131,0.027228592354960803,0.02652065300953989,0.025561916242752756,0.025627994377698218,0.025823068108503558,0.02606198182251273,0.026243945896750737,0.026752460372297705,0.026670360718579852,0.026215583727765484,0.025700884112039534,0.02586293685398683,0.026124247811546847,0.026312651660512474,0.026092773710354036,0.02596237003302374,0.025947251192787114,0.026341622037922636,0.026241115239613196,0.026428842807517332,0.026501541816386857,0.026895053168179608,0.02712870799318081,0.02690270306745998,0.02626943345643392,0.026062795579308223,0.026399341044055315,0.027059752306266994,0.02763117348947445,0.027195709467935963,0.026797429541078936,0.02700829308699159,0.026600154633281612,0.026554712305675035,0.02631721819336174,0.026404872333177,0.02650400108712561,0.026826078056537805,0.026484929635619915,0.02645922068725614,0.02714396036472641,0.026811977269268837,0.0263724866941446,0.026643269671862868,0.027081634442345435,0.026944137593152142,0.02699910511239236,0.02673161867223367,0.026628479580668843,0.02645833295683901,0.02670003168535333,0.026665767091287283,0.02691285656530316,0.026846890674293543,0.026751305829702306,0.027040995313089435,0.027409679154638482,0.027291815774906584,0.027151973385896002,0.026624697440562128,0.026162384359651254,0.026141112310295346,0.025955689444887537,0.026329348646417384,0.02678536163533435,0.027246361473152618,0.02715036864666378,0.02699964739257047,0.026216627544715626,0.026314658762401893,0.027267612391660194,0.027311251772677198,0.026993932609422868,0.026975596527091594,0.026826344978283432,0.026610039378038974,0.02669273254250278,0.026764886672882474,0.027088340731854198,0.02697575353712094,0.02683088570019277,0.027023347016392637,0.027472467435633436,0.02771577667914519,0.027226776088110537,0.026522409969142506,0.026487058294670924,0.026781900965866922,0.027280543406470483,0.027551212778487124,0.02713910011308534,0.026973593573109442,0.027007737470900312,0.027147027671712787,0.027155249434358934,0.027263632059848608,0.027169378568269627,0.027242387965822422,0.027122664038373642,0.027081115734802576,0.026935590759796256,0.02666204043922304,0.026675066668070666,0.02671860690627779,0.02714827565961525,0.027111430675918313,0.026988724356188494,0.02671169669625639,0.026840470809520792,0.02677583628717591,0.026738150264410412,0.02706982516253195,0.027100082361648063,0.026875014894274102,0.026962436907807318,0.02699700987138668,0.02680270469301388,0.026883480600824877,0.026982329144072132,0.026733348474783057,0.02667682877733928,0.02663530454728283,0.026894452801647307,0.02693603453891618,0.027116570496509056,0.02720881856101401,0.02681533863940159,0.02670527496883849,0.0268657852214675,0.026521848436413694,0.02650600374371064,0.026841280308841656,0.027101386401082287,0.026878117654128234,0.026927240161585205,0.02697718149724127,0.027031961468463185,0.02710663411421936,0.027294425090320974,0.02672588684353508,0.02620007806778455,0.026241010054945946,0.02665475525838487,0.027300438898451188,0.027148604940842178,0.027142694501691506,0.027013170071134046,0.027156903087591923,0.026563773526489233,0.026299579929904778,0.026586502633926246,0.02684880991881134,0.02686793842360753,0.02704647066024672,0.026936216686828798,0.026774135379105054,0.026505646945423438,0.02649335837101235,0.026961067206218464,0.02697991083587418,0.026888266800581907,0.026491267919665624,0.02650986851326057,0.026862780493097146,0.026813769008682556,0.026500325869111455,0.025917802397318248,0.026181404799723827,0.026161100371044223,0.026439433447828814,0.026940346296344484,0.027196103816523272,0.02668699060230195,0.02636018587949396,0.026291654421752242,0.026344379097098063,0.026413464308285915,0.026526031342624615,0.02673064950196182,0.026705983149654725,0.026808000302740505,0.02656787575981697,0.026684192408408438,0.026984022445037587,0.02728866824895895,0.027601270505986295,0.027556464858666186,0.026538589750142658,0.026335289811386782,0.026774346969333014,0.026887221355773823,0.027284440795789247,0.027340734878382764,0.027142581694266376,0.02693973417479952,0.02616139772121145,0.026164180074794954,0.026217739262125072,0.02662921995863694,0.026709144293260174,0.027030147064258072,0.026921255827075292,0.02671886279302485,0.02642949653335479,0.02602885984385214,0.026030632174190355,0.026076930316806843,0.02627664402189876,0.026414002158812115,0.02644917886985951,0.026459991791042962,0.02676193093677529,0.026842822203365695,0.026378118127834898,0.02583449670434499,0.026094113453095702,0.02603099019337101,0.026322952808201815,0.026750086798888295,0.027162241929468988,0.026672806402965755,0.026502887287936292,0.026498323165568986,0.02694185106318538,0.027342697026348915,0.027466811584073957,0.027336180272723446,0.026818257013038426,0.027177673756700604,0.02774352902750007,0.027880750393041043,0.027455914515156707,0.027357186589922224,0.027158243926007207,0.02721709239946193,0.027228837081489442,0.027067354575049978,0.02696335007350485,0.026796699728535003,0.026724573976101996,0.026371299625695253,0.026645693395818983,0.02698769503343506,0.02698025169993649,0.02654011351909457,0.02680821075033741,0.027313220479032573,0.027773746563231245,0.02805379461966643,0.027294285031927733,0.02675790059528932,0.026520246592890314,0.026616975665092468,0.026578805589375375,0.026359634254785144,0.02643060648203397,0.026920374764614747,0.027052517260323053,0.0264695628600962,0.026468133882564658,0.02634764018178988,0.02673979153653153,0.02695346172867703,0.026853590561937885,0.02692853889482863,0.026831758795540873,0.02690540985086886
