loss,0.9194672899246216,0.442436027765274,0.2985420925617218,0.24799276781082152,0.2114041439294815,0.18504672312736511,0.1750423309803009,0.15444315123558044,0.14841181170940398,0.14432213926315307,0.1351152310371399,0.1318211129307747,0.12090699779987335,0.12478623735904694,0.11165402054786683,0.11084966266155243,0.10937078750133514,0.10579575544595718,0.10328010368347168,0.09740787291526795,0.10248537254333497,0.09888461291790009,0.09578021818399429,0.0966632616519928,0.08936947625875473,0.08792144411802291,0.0940263284444809,0.08730355197191239,0.08732142555713654,0.08833605360984802,0.0855709445476532,0.08057762837409974,0.08536351269483566,0.08197842019796371,0.0796806880235672,0.07596504902839661,0.07959709012508392,0.0755616733431816,0.07713260215520859,0.07389802289009094,0.07768233966827393,0.07728549373149872,0.07059042173624039,0.07136920517683029,0.06717364859580993,0.07297579562664032,0.06670501363277435,0.071017204195261,0.06879244548082351,0.07043273890018463,0.06928470793366433,0.06625111848115921,0.06441369873285294,0.0647764682173729,0.06180476939678192,0.06513213005661965,0.062021762996912005,0.06091313284635544,0.05942383539676666,0.060218487352132796,0.06127092659473419,0.05981518748402596,0.05898725062608719,0.056630024015903474,0.058819182693958284,0.057510878682136536,0.05732613277435303,0.055940096735954285,0.05406218785047531,0.05355255761742592,0.052757222354412076,0.05096435210108757,0.052148626655340195,0.05153629633784294,0.04892264181375504,0.04923916664719582,0.04903549975156784,0.04803199276328087,0.04763373389840126,0.04974549952149391,0.04860759514570236,0.04874570932984352,0.04525170910358429,0.04525710913538933,0.04533071085810661,0.04522224247455597,0.04674503311514854,0.04343752184510231,0.044181497395038606,0.04230570822954178,0.04459868466854095,0.04272661116719246,0.042398718714714054,0.04260892644524574,0.041669150531291964,0.041573427259922024,0.04195471388101578,0.041063969433307645,0.04009741121530533,0.040732848137617114,0.040849089682102206,0.040477070957422256,0.04051862302422524,0.04034921833872795,0.037784664899110795,0.037325569182634355,0.03930232349038124,0.03778418034315109,0.038649062156677245,0.03627600154280663,0.03705255618691444,0.036136819452047345,0.03918126356601715,0.03803552353382111,0.03599513566493988,0.03681341835856438,0.03504426433146,0.03531764733791351,0.035317463129758836,0.035885104030370714,0.035586532205343246,0.03570126160979271,0.03506564524769783,0.03508457815647125,0.03573040908575058,0.035153202295303346,0.034258073508739474,0.0341154653429985,0.035508618891239165,0.03433564454317093,0.03371919047832489,0.03470120921730995,0.03492784398794174,0.03365017634630203,0.033172639429569245,0.03432207095623016,0.032561503112316134,0.032649065881967546,0.03358230084180832,0.033018055021762846,0.03329670663177967,0.032291197553277015,0.03266206139326096,0.03084175281226635,0.03093309500813484,0.033592759728431704,0.03238263174891472,0.033004262536764147,0.030735667154192924,0.03067130559682846,0.031473781377077105,0.030603174954652788,0.0309969142973423,0.03247737914323807,0.03198202499747276,0.030778249233961105,0.030807595402002334,0.030349983900785447,0.03102419862151146,0.030639170557260512,0.03007654458284378,0.029655767142772675,0.02985898868739605,0.03003314131498337,0.029489637091755866,0.029981029450893402,0.030081469133496283,0.02806219583749771,0.028748343497514726,0.027017987981438635,0.028960763663053512,0.02847241608798504,0.02896912981569767,0.029234096854925156,0.028047615066170692,0.030336370110511778,0.02991555118560791,0.028252486437559128,0.029071245580911637,0.028806755855679513,0.029251030832529067,0.028646751567721368,0.030006994247436525,0.027894547790288927,0.02794495417177677,0.028437643855810164,0.02829586750268936,0.028095677077770234,0.028936996459960937,0.02585822957754135,0.02782785338163376,0.028168181255459786,0.02807793799042702,0.028788645908236505,0.027547766000032423,0.027544334217906,0.02953468504548073,0.026593505904078482,0.02774514262378216,0.028218688294291496,0.028089656561613083,0.026644573777914047,0.028181987285614014,0.028235117733478546,0.026768631905317305,0.02642856003344059,0.027733824491500855,0.02886503465473652,0.02682773931324482,0.02829649929702282,0.027820528104901314,0.02775946281850338,0.02732894326746464,0.02581001305580139,0.026799884527921678,0.026622521832585334,0.02718607135117054,0.02555957931280136,0.026520288318395615,0.02656651146709919,0.028013378828763962,0.026142401143908502,0.026092499777674676,0.026940349072217942,0.025894465252757074,0.02603986854851246,0.02675908349454403,0.026748968839645386,0.026040058374404908,0.026885423466563224,0.025935759976506233,0.025702864691615104,0.026296773195266722,0.02555731400847435,0.025226610153913497,0.026588981837034224,0.026410966426134108,0.025551802679896353,0.026387827932834625,0.02527661570906639,0.024942388683557512,0.025722349345684053,0.024238276556134225,0.024090912148356437,0.024872171565890312,0.0242377999573946,0.02472867204248905,0.025760210499167442,0.02541757598519325,0.02557617036998272,0.02384161004424095,0.025847005188465118,0.024577956900000572,0.023716492876410485,0.023520540222525598,0.024185393258929253,0.02437040191888809,0.024513139694929124,0.02429969049990177,0.024733701154589654,0.023586248964071275,0.023876061946153642,0.02334153762459755,0.02462392911314964,0.023728517234325407,0.02343063406646252,0.024422321364283562,0.02323074336349964,0.024030476182699205,0.023371400266885757,0.02314002341032028,0.023763524800539018,0.02241677300632,0.022848860770463945,0.024145880624651908,0.02290955537557602,0.023803773656487465,0.022977153971791266,0.022993511378765107,0.02436899822950363,0.0234098641872406,0.02334737364947796,0.023733442842960358,0.021316809102892877,0.021818911015987395,0.02344280095398426,0.022500914588570595,0.0228119096159935,0.02251728144288063,0.022581171572208406,0.022383807390928268,0.022806838557124138,0.022204850390553473,0.02231932085752487,0.0222696523219347,0.021433316305279733,0.02113114431500435,0.02183056856691837,0.02239736656844616,0.022164572447538375,0.022675586298108102,0.02249160574376583,0.02221722412109375,0.021266381666064264,0.022264483854174615,0.022470746114850046,0.023937006488442422,0.023499489009380342,0.02158910435438156,0.02165067736804485,0.021851419284939767,0.02135854886472225,0.02246960002183914,0.021791923373937608,0.022010872095823288,0.021570263147354125,0.022153925985097887,0.021829422682523726,0.02085543031990528,0.02098565734922886,0.0211964311003685,0.021475683256983756,0.021946122229099273,0.021440087392926216,0.021752339199185372,0.021665696680545805,0.02199948626756668,0.021699822410941125,0.020922917291522024,0.020147520765662192,0.021441448464989663,0.020886406660079956,0.01986535646021366,0.020458322286605834,0.02080627678334713,0.020725179031491278,0.021806020587682724,0.020541701272130012,0.02172128251194954,0.020194947719573975,0.020057537734508513,0.020663003399968148,0.020651024386286736,0.019685660913586617,0.020900484815239907,0.020842379584908484,0.020156345635652544,0.02222595463693142,0.020659446388483046,0.020843569532036782,0.019417602211236954,0.021949333161115647,0.020283437475562095,0.020043255642056466,0.0206410863250494,0.01996234330534935,0.01939636132121086,0.01990835140645504,0.02093964606523514,0.020703043296933173,0.019322442412376403,0.020292119041085244,0.020194303914904593,0.01989067220687866,0.020517832919955254,0.02011752749979496,0.020357936337590216,0.020024127185344697,0.02102264776825905,0.020457429379224776,0.020818637371063233,0.019729483529925346,0.02066096131503582,0.02034771627187729,0.019810918644070627,0.01872012600302696,0.019561132699251176,0.02069806797802448,0.020734457105398178,0.020174303486943244,0.019434972524642945,0.020214253693819045,0.01977136754989624,0.01848199650645256,0.01926706962287426,0.0204160892367363,0.01940175801515579,0.018688323587179183,0.019900377973914148,0.020034390538930892,0.018564431339502335,0.019314631268382072,0.02092139771580696,0.020520330041646957,0.018851465404033662,0.01858031344413757,0.019269927471876145,0.019480545669794083,0.0190336739718914,0.01899653498828411,0.019038911283016206,0.018616805166006088,0.018906799390912055,0.019239384546875953,0.01802736994624138,0.018714076325297355,0.019030712693929672,0.018434883862733842,0.019025466963648797,0.019094831615686418,0.0191112662255764,0.019496953517198563,0.01970284779369831,0.0178342587351799,0.019628487080335617,0.020444534331560134,0.018011740639805793,0.018211793228983877,0.01915101245045662,0.019056925863027572,0.018390439689159394,0.019361631661653517,0.018287402600049973,0.018502647310495376,0.018322819210588932,0.01865377405285835,0.01798020416498184,0.019208733096718788,0.01870200201869011,0.017987600028514864,0.018359268084168434,0.01745941361784935,0.018323045775294304,0.017780745148658753,0.01863249498605728,0.01805086261034012,0.018555667132139207,0.018173396855592727,0.01829013529419899,0.018895273134112357,0.01917636862397194,0.018052096754312515,0.018773361355066298,0.018551582500338556,0.018583232164382936,0.019276251792907716,0.018600217193365097,0.01844835940003395,0.018179711043834687,0.017578680232167243,0.01686187760531902,0.018372653678059576,0.017859626412391662,0.018127231448888777,0.0179675457328558,0.018384965986013413,0.018162625327706336,0.01711401756107807,0.01831012228876352,0.017902113787829875,0.018653202682733537,0.01816285751760006,0.018176320493221283,0.01793976151943207,0.01756578916311264,0.017694806933403015,0.01819531911611557,0.018115650698542596,0.018975261762738227,0.017998865321278572,0.017585369363427163,0.018368601143360138,0.018027197360992432,0.018902848675847052,0.017582924097776412,0.01768056246638298,0.017702477782964708,0.017545970365405082,0.01701867489516735,0.018230222180485724,0.01743337582051754,0.01713375070691109,0.016509734585881234,0.01802840016782284,0.017734909042716025,0.01842244553565979,0.017835932224988936,0.01827002030611038,0.017213343039155008,0.01718744510412216,0.01710316599905491,0.017800859048962593,0.017022607564926146,0.016450530380010604,0.018066299244761466,0.018237376540899276,0.01805398279428482,0.017796995952725412,0.017950469568371773,0.018047598347067834,0.01897893786430359,0.017713354140520096,0.01723641300201416,0.017915263831615447,0.016398350507020952,0.01710524697601795,0.016545349597930907,0.01804250282049179,0.01733155632019043,0.018550406068563462,0.01825606922060251,0.017205009683966637,0.017672659918665887,0.01747752794623375,0.017344323620200157,0.01790960040688515,0.01679687549173832,0.017917413234710692,0.01622475738823414,0.017169259950518607,0.017434356063604356,0.018339666187763216,0.016644794970750807,0.016577746972441673,0.01713070884346962,0.017256622090935706,0.017827720001339913,0.016785566419363022,0.016385421201586724,0.01740981750190258,0.01749014376103878,0.016712770730257034,0.017466770812869074,0.01704576276242733,0.01626236328482628,0.01765534470975399,0.01656796894967556,0.017385434299707413,0.01716969431191683,0.017183391973376275,0.016173488818109035,0.017397248066961767,0.016958472296595573,0.0173814759850502,0.01755726854503155,0.01696282771229744,0.01743998880684376,0.018568663626909256,0.016850159361958505,0.016907060131430625,0.01667816498875618,0.017602470070123673,0.017842628315091133,0.016783913657069206,0.01734901013970375,0.01758184190094471,0.01753862300515175,0.017327002853155134,0.017014417260885237,0.017014238595962523,0.016762396961450578,0.017346258483827114,0.016583501383662224,0.01679139618575573,0.01669947636127472,0.0174801205098629,0.016851570934057234,0.017151302725076676,0.016745767548680304,0.017923055693507193,0.01666030177474022,0.016947867557406425,0.017450282409787177,0.01681455756723881,0.017322170183062553,0.015820713028311728,0.016726886108517646,0.01689038924872875,0.017746738657355307,0.016990367233753204,0.016031072333455087,0.016925474144518376,0.017040178373456002,0.014577313154935836,0.01662890277802944,0.016463436767458917,0.016821887753903867,0.017022020801901818,0.016369610331952573,0.016253052338957786,0.01624136570096016,0.016037935689091683,0.016110469132661818,0.015820036306977273,0.016542885199189186,0.016853358954191208,0.016845127075910567,0.016759766414761543,0.0171401419788599,0.015757922008633615,0.01633330388367176,0.01712240181863308,0.01622378735244274,0.01690472789108753,0.01664300364255905,0.017278744891285898,0.016900180980563163,0.01704859647154808,0.016765720337629318,0.0171572445333004,0.01603956660628319,0.01727432069182396,0.015593179136514663,0.01768532831966877,0.01661124236881733,0.016908581621944904,0.01605509677529335,0.016985765159130098,0.015790294602513313,0.01562648402899504,0.016774747006595134,0.016457732461392878,0.01653663791716099,0.015411971166729927,0.015784881219267844,0.01587080939114094,0.01744498245418072,0.01639972373098135,0.016760625153779983,0.015724122107028962,0.01619959659874439,0.016756208300590516,0.017098307698965073,0.01717373789846897,0.016567915365099908,0.016544948667287826,0.0165586706250906,0.016590952455997468,0.016045635268092155,0.016265796720981596,0.016510253101587297,0.01529401533305645,0.015369441673159599,0.015945165537297724,0.015930087953805922,0.015899195358157158,0.016357153624296187,0.01589786344766617,0.015641617976129056,0.016147560268640518,0.015770385622978212,0.015328528881072999,0.017120665341615677,0.01580691768229008,0.01638464293628931,0.01573160930722952,0.01592240037769079,0.016216325365006924,0.017230855017900466,0.01581769935786724,0.01605158920586109,0.015784784704446792,0.015901886135339736,0.016224313721060753,0.016628430172801016,0.016028595566749574,0.015626546412706374,0.01644850727915764,0.015701636031270026,0.014355996631085872,0.016367559745907784,0.015618335261940956,0.01591396823525429,0.016619096480309962,0.016065838277339935,0.015999312072992326,0.01638826136291027,0.015907817304134368,0.016712283879518508,0.01602031126618385,0.015098440282046795,0.015040031880140305,0.015532131180167198,0.01533978831768036,0.015774977564811707,0.015188282378017903,0.015077144280076027,0.016414308324456214,0.015393189780414105,0.0164586511105299,0.015497397929430008,0.015116954281926154,0.014809376366436481,0.016096823409199715,0.01556848804652691,0.01610173436254263,0.016011042334139348,0.01521857413649559,0.015619208872318267,0.01666002671420574,0.01541746784746647,0.015122191108763217,0.015218062557280063,0.015735867716372014,0.014709196358919143,0.01581886821985245,0.014930924445390702,0.016115953475236894,0.01663612277805805,0.015255910262465477,0.015494905382394791,0.015837142556905746,0.015510744236409664,0.015858172737061978,0.016141695439815522,0.016042986541986465,0.015093129828572274,0.014785507924854755,0.01562549103796482,0.015329815857112407,0.015583372741937638,0.016297203719615936,0.015812548860907556,0.015543911844491958,0.01577445675432682,0.01575677240639925,0.015956438437104224,0.015607833102345467,0.015112326227128506,0.015582856595516205,0.014683884546160698,0.014992790609598159,0.015965543299913405,0.01606455919891596,0.016049232438206672,0.015232143186032773,0.015780222192406653,0.015512158140540123,0.01579990294575691,0.01571206147968769,0.01609175093472004,0.014882164046168328,0.015087070807814598,0.014650234371423721,0.015708630189299584,0.014970169797539712,0.015170464843511582,0.014960152670741082,0.015231158398091794,0.014854191794991494,0.015074220657348633,0.014725536100566388,0.0158268790692091,0.01577493693679571,0.015678969979286195,0.015423872336745262,0.014728238090872765,0.015696859277784823,0.016039418689906597,0.0157194344997406,0.015033033162355424,0.016219989001750947,0.016026088707149028,0.014645230643451215,0.015320701494812966,0.015968598797917365,0.015516630128026008,0.015529574200510978,0.0152093655616045,0.01543505458533764,0.01573716813325882,0.0155314080119133,0.015671400591731072,0.015310895755887031,0.014880099400877953,0.014903455175459384,0.014954033121466637,0.015738785475492477,0.015116219207644463,0.014961552649736405,0.015498240604996681,0.015994458168745042,0.014861012436449527,0.016425300404429435,0.015184722550213336,0.01489128553122282,0.015486805230379104,0.014621508568525314,0.015152827389538288,0.015401991926133632,0.015496410168707371,0.014669452227652074,0.015228281751275063,0.015492663182318211,0.014999773763120174,0.01519881074130535,0.01538128688931465,0.014948290899395943,0.015466376163065433,0.016001512631773948,0.014810916893184185,0.015154440559446812,0.015099558055400848,0.015371195569634438,0.015225565865635872,0.015394558027386665,0.015573960810899734,0.01599412450194359,0.016095957174897195,0.015307322576642036,0.01577489509433508,0.01594062951207161,0.015570133961737155,0.014923812836408616,0.015118266418576241,0.0150970518887043,0.015785264670848845,0.014756251633167267,0.015712277062237264,0.01512162347137928,0.014427700258791447,0.014527303732931613,0.013952497214078903,0.016530109956860543,0.015225253701210022,0.015138646095991134,0.01567806263267994,0.01531569266319275,0.016790169149637223,0.015535404808819294,0.015147772870957851,0.01557955539226532,0.015698730386793612,0.01528961143642664,0.014433483645319939,0.015182139992713927,0.015433872893452645,0.014733321040868759,0.015339982591569424,0.015620023034512997,0.01532255917787552,0.015059213921427726,0.014963852912187577,0.015590592801570892,0.015621238887310028,0.016004445135593414,0.015615055926144122,0.015649872995913028,0.015555982731282711,0.015059230551123619,0.015261884272098541,0.015146323911845684,0.015208046041429044,0.015201166532933711,0.015159009061753749,0.01614878199994564,0.014662027403712273,0.014697286039590836,0.01562109900265932,0.015460187114775181,0.014991899982094764,0.015851287834346296,0.01545595809072256,0.015363765344023705,0.014469997599720955,0.0157401459813118,0.014806732296943665,0.01563260067999363,0.016209507077932356,0.01563319133967161,0.015141478151082993,0.014783593408763408,0.014702444545924663,0.014827768802642822,0.01515343002229929,0.015375026561319827,0.014738871835172177,0.015105165131390095,0.015086098700761795,0.01477833691239357,0.015368431679904461,0.01559255538880825,0.014882542535662652,0.015233269952237605,0.014644149452447892,0.01520522177964449,0.016220926843583585,0.015219731368124484,0.015789836376905442,0.01529028458893299,0.014592233002185822,0.015548839375376702,0.014564676314592361,0.014414909332990646,0.014947978608310222,0.015946000918745994,0.014544501066207886,0.01457565888017416,0.015630671866238118,0.01608110023289919,0.016006846249103545,0.015136223629117013,0.014654701247811317,0.015373628161847591,0.015131612524390221,0.014271363608539105,0.014618416965007782,0.015035526901483536,0.015405274629592895,0.01459898716211319,0.01542255261540413,0.015083520621061325,0.014647640436887741,0.015325071841478348,0.015802914418280124,0.015018319606781006,0.015737161882221698,0.01450944647192955,0.015481481395661831,0.015173782169818878,0.016093037545681,0.01398694908618927,0.014805493026971817,0.015072057031095027,0.01566204020380974,0.01574662120640278,0.015518192298710346,0.014711687967181206,0.014683182753622532,0.01445261614024639,0.014842504762113094,0.014964170195162297,0.015351926684379577,0.015710025697946547,0.015810050174593925,0.015407234653830528,0.015446528434753418,0.014246709063649178,0.014680379316210747,0.014844744957983495,0.01497632872313261,0.015611267298460007,0.015288933478295803,0.01571890451014042,0.014567481145262719,0.015355031728744507,0.015211991742253303,0.015350259482860566,0.01571276515722275,0.014825911089777946,0.014560985416173934,0.015117187112569808,0.014406901821494102,0.015574577830731868,0.015494171276688576,0.014926974847912788,0.015784344896674157,0.01500753729045391,0.016064749509096147,0.014178225308656693,0.014263982385396957,0.015247775092720985,0.015319648012518883,0.01549473687261343,0.01570614978671074,0.015192642241716386,0.01485400502383709,0.014812681473791599,0.01529039178788662,0.015256022945046424,0.015229422092437744,0.014442865587770939,0.016352831333875655,0.015154277741909026,0.015027496978640557,0.015352176986634731,0.014836597479879856,0.015237651869654655,0.014870595596730709,0.01518762817978859,0.014971150532364846,0.015312425568699837,0.01537515863776207,0.01509516492486,0.0146396494358778,0.015485705882310867,0.015090013772249222,0.014997502535581589,0.015645657747983932,0.014609564043581486,0.014236818313598633,0.015307298839092254,0.01413144613802433,0.01521956690400839,0.015177011758089066,0.015767859503626823,0.015708821557462217,0.015546538636088372,0.01429597482085228,0.01582380525767803,0.014504023909568786,0.015031940676271916,0.015292198970913887,0.015701513290405273,0.015506983138620853,0.015408216327428817,0.01563234580308199,0.015535600870847701,0.015063531443476677,0.014168502613902092,0.014890710070729255,0.014644231803715229,0.01478565515577793,0.015248585328459739,0.014643197871744633,0.014537675879895687,0.014298519268631935,0.014401309847831726,0.015298133090138435,0.014507183663547038,0.014995422936975956,0.015788412779569626,0.01504375746101141,0.014660571083426475,0.014925110377371311,0.015082973271608353,0.015482752293348312,0.015887818247079848,0.014779981896281243,0.0157551129758358,0.014850256651639939,0.015527563259005547,0.014898695215582848,0.016025807604193688,0.015595923349261284,0.014750960379838944,0.015039591781795024,0.014741306342184544,0.014522180870175361,0.014293895393610001,0.015478455573320388,0.014535901814699173,0.015471099823713303,0.014870483085513114,0.015823265463113786,0.014838331282138824,0.015045579664409161,0.015611091181635856,0.015879582211375236,0.015427586756646633,0.014914536871016026,0.01436480651050806,0.01497109917551279,0.014617097057402134,0.015679195776581764,0.014191734589636325,0.015484814152121544,0.015597139462828636,0.015220698922872544,0.015525750100612641,0.014195649221539498,0.01536800266802311,0.014437320306897164,0.014972974345088005,0.015118473902344704,0.014990258850157262,0.014607450716197491,0.013885274067521096,0.014783045589923858,0.014865842908620834,0.015236566573381424,0.014280315272510051,0.014308663211762905,0.015788493409752847,0.015526955768465996,0.014963650956749916,0.014264926798641681,0.014000331617891788,0.015523709088563918,0.015645148508250713,0.015439104363322258,0.013595827214419843,0.014768615618348122,0.015249362334609032,0.014230351194739341,0.015264803394675255,0.01500647982209921,0.015214814983308315,0.015603024691343307,0.014323724389076233,0.015161121889948845,0.014482192300260066,0.015138855069875718,0.014925697647035122,0.014587046854197979,0.01472118528932333,0.014788780018687248,0.014875717148184777,0.014655625507235526,0.015235855206847192,0.015588869154453278,0.015748826175928116,0.015375780314207077,0.014528693832457066,0.01504310479015112,0.014310226909816265,0.014260342158377171,0.015250564955174923,0.015050721421837807,0.014563723646104336,0.014936033621430396,0.015529869586229324,0.014625119879841804,0.01504195288568735,0.015882331527769567,0.015025522604584694,0.01587019743025303,0.01555121198296547,0.015064509361982345,0.014695619866251945,0.015387376233935357,0.01525900448858738,0.015464119255542755,0.01507249577343464,0.014822427436709404,0.01535297030210495,0.015557471856474877,0.015171124294400215,0.014868268609046937,0.015070001967251301,0.014936866499483585,0.01448015846312046,0.015507417857646942,0.014164947539567947,0.015080323606729508,0.014911799773573875,0.015332157626748085,0.014516033902764321,0.015278812684118747,0.013889015592634679,0.014197667978703976,0.014825921021401883,0.0155410345941782,0.014898987919092178,0.01452697591483593,0.014730667859315873,0.015309180177748204,0.01487421751767397,0.01407518084347248,0.014770407289266586,0.014951760329306125,0.014324754737317561,0.014492119468748569,0.015052239000797272,0.014277822636067868,0.015967088788747787,0.014523246601223946,0.014891702070832253,0.014997232481837272,0.014518658205866813,0.014420043915510177,0.015309670194983482,0.01621115353703499,0.015361956357955932,0.014391484014689922,0.015152557350695133,0.014501612618565559,0.014892577797174454,0.014819162718951702,0.015169117882847786,0.015240255147218704,0.015216265633702278,0.014996446698904037,0.014044591434299945,0.01517253316193819,0.015705430127680303,0.015144183084368705,0.014336912117898464,0.014724448785185813,0.015239871114492416,0.015016181588172913,0.015576000332832336,0.015345566168427468,0.014583200417459011,0.014798714794218541,0.014227923348546029,0.014204526796936989,0.014283361315727234,0.01507177896797657,0.015228617750108243,0.014779335759580136,0.014626690469682216,0.015739219218492508,0.015176698178052903,0.014593661539256573,0.015520045444369315,0.01448717988282442,0.01496587636321783,0.014791388347744941,0.014924091905355454,0.015590465113520623,0.01564145690202713,0.014398376777768136,0.014747395396232606,0.015244300648570061,0.014811792232096195,0.014061584383249283,0.014199072912335397,0.014620865911245347,0.014775113828480244,0.014188862808048725,0.014699941962957382,0.015118851527571678,0.014668877340853214,0.014490814179182052,0.014591472491621972,0.015437222138047218,0.015842646211385727,0.015268932297825813,0.014495631918311118,0.014650823056697845,0.014894796393811702,0.015112537056207657,0.014701174274086952,0.01514615248143673,0.014583311587572098,0.014489984899759292,0.01507406671345234,0.01523594370484352,0.015033935621380806,0.014932667344808578,0.01457082824409008,0.014425518706440925,0.01444150783866644,0.014968172781169414,0.014171767614781856,0.014808881148695946,0.015082992948591709,0.015055077955126762,0.013660926014184952,0.015273326881229878,0.01518212627619505,0.015251788809895516,0.014709708891808986,0.01437277675420046,0.014957957826554775,0.014736662954092025,0.015194001749157906,0.014428221814334393,0.013638229325413705,0.015300158984959126,0.013488302022218705,0.015147643066942692,0.015533825881779194,0.01458599591255188,0.015025054931640625,0.014398717366158963,0.014883703328669071,0.015473778806626797,0.015598342463374137,0.013434359148144722,0.015079006560146808,0.01419682850688696,0.014109686627984046,0.014421328634023666,0.014017023362219334,0.014665503941476345,0.015596569173038005,0.01444566583633423,0.01402315340936184,0.015788914516568185,0.015380076363682747,0.014273574233055114,0.015299837872385978,0.015420353144407272,0.014812473371624947,0.015638033866882325,0.015487901411950588,0.014800940960645676,0.014329992569983005,0.014334837071597576,0.014277270525693893,0.015062068589031696,0.01420167376101017,0.014751358658075333,0.014425374776124954,0.01445522877573967,0.014873671852052212,0.01477137367427349,0.0149049261957407,0.015228282175958157,0.014660688996315003,0.015540122836828232,0.015205583557486534,0.015403116539120675,0.013999389499425889,0.014650080606341362,0.014837617486715316,0.01436158387362957,0.014902119472622872,0.014409676186740399,0.014674316182732582,0.014329352378845216,0.014179042652249335,0.01497644628584385,0.014844658754765988,0.014484413459897042,0.013939453281462193,0.015184270605444907,0.015063973031938077,0.014822982907295227,0.014905644327402115,0.015149971812963486,0.014693931251764297,0.015198887377977371,0.014042638927698135,0.01454242192208767,0.014156084522604943,0.014388101086020469,0.015126980766654015,0.015070353895425796,0.014637432105839253,0.014410270683467388,0.014500907927751541,0.014616375893354416,0.014897309675812721,0.014445735231041909,0.015358481496572495,0.015261942192912102,0.014904202476143836,0.014886016264557838,0.015569857373833656,0.014235883548855782,0.014787312410771847,0.014948316231369971,0.014826430708169937,0.01444588041305542,0.01485852850228548,0.013957878671586514,0.015676344856619836,0.015272496089339256,0.01440882145613432,0.015170599296689034,0.015060824275016784,0.016018303267657758,0.014241415061056613,0.015181403748691083,0.01408564556390047,0.0154011210501194,0.015436031609773635,0.015072211995720864,0.015770804330706597,0.015129487134516239,0.01479984387755394,0.01492501962184906,0.015366382986307145,0.015026310607790947,0.014383926942944526,0.015131337180733681,0.01384368284791708,0.016071068331599235,0.014804128676652909,0.01522627405822277,0.014385476186871528,0.015510755106806755,0.014222993239760399,0.014839424572885037,0.014881596595048905,0.015116397954523563,0.015484925106167793,0.014776846207678319,0.014876126989722252,0.014521233886480332,0.015222325846552849,0.015197266653180122,0.014161620400846004,0.014995121605694293,0.014657408908009529,0.014214206025004388,0.014817096270620823,0.014970772296190262,0.014703029170632362,0.014433263346552849,0.014685081951320171,0.014707340463995933,0.015427973598241806,0.015050984770059585,0.015100721284747124,0.015127238780260087,0.01445961320400238,0.015085590302944183,0.015067405939102173,0.01638028524816036,0.014218703635036946,0.014432869918644429,0.014632483705878259,0.014117919467389583,0.015196689508855343,0.01449626974761486,0.015248153313994407,0.015458963185548782,0.014594713777303696,0.013520481497049331,0.015181392699480057,0.014232867911458015,0.014338275343179703,0.014412954449653625,0.014294472739100457,0.01451352845132351,0.015364667139947415,0.015284944392740727,0.014554937578737735,0.014182434312999249,0.01413861846923828,0.014090358622372151,0.015037694938480855,0.015132945001125336,0.014911693722009659,0.014091825403273106,0.014453127019107342,0.015023076817393302,0.01446447440236807,0.013945672295987605,0.014921880044043065,0.015387484982609749,0.014982160829007626,0.015041627161204815,0.014558968156576157,0.014926264762878418,0.014815658777952195,0.014438769832253456,0.014317547522485256,0.015092042006552219,0.014386378191411496,0.014361987315118313,0.014536544814705848,0.014641830064356327,0.014498491860926152,0.013946737825870513,0.015455593839287757,0.014159791372716427,0.01434198360145092,0.014776160396635532,0.01458085985481739,0.014994504004716873,0.01397353782504797,0.014959353759884834,0.014354637376964092,0.014597951576113702,0.014827149353921414,0.01456488061696291,0.01463164070993662,0.014741895809769631,0.015336913987994194,0.01451845671236515,0.014665449231863022,0.014269048005342483,0.014402416706085205,0.016153496965765953,0.014631767317652703,0.014593277186155319,0.013857265874743462,0.015277928359806538,0.014585808709263801,0.014906046107411385,0.014597945287823677,0.01487405589222908,0.01471950426697731,0.01452174861729145,0.014708761781454086,0.014128842577338218,0.015037250064313413,0.015429336726665497,0.013940456874668598,0.014155141830444336,0.014944366246461869,0.0154934451431036,0.015087885975837708,0.014680669084191323,0.014772842764854431,0.013764963909983635,0.013761728093028069,0.014576092883944512,0.014543721124529839,0.01486822609603405,0.014925771251320838,0.014477142810821533,0.01480276320129633,0.015009625732898713,0.014820143453776836,0.014611688621342182,0.014132790714502335,0.014523417592048645,0.01421823539584875,0.014357663795351982,0.014761654108762741,0.014172108434140683,0.014012202396988869,0.015102624915540219,0.014413487181067467
