val_loss,0.048756425902873525,0.04208595778386132,0.0608535497566732,0.05738115989986588,0.05135445844601182,0.048385563643038774,0.03326525536029279,0.03706926082362648,0.035891567270795836,0.05204607987729441,0.06084085446821541,0.0491786452338976,0.039603520936074374,0.04352423749050172,0.047535688123282266,0.07750845662936443,0.049822939825909476,0.042339392475971654,0.03615329721394707,0.037982861597497926,0.0520679163394355,0.04312777901146592,0.03661518183951618,0.057771870850765406,0.04571677287336157,0.04520528979536866,0.051073669542034135,0.0377184061818764,0.03403582480274329,0.036042593012587366,0.036268379132286845,0.04307399267534248,0.05625881746160884,0.044009464847690916,0.056237345984002124,0.04334930483909214,0.044401085270302634,0.03396373414317099,0.03436243931661133,0.03678374230360784,0.03796181211075863,0.03941958882853765,0.050663523125548324,0.032945869067887296,0.03353153666903993,0.035445622379789835,0.039325564943191386,0.03357094748556113,0.03522268156794941,0.03841073419742223,0.03756617576259525,0.03506334608092027,0.03332934910509767,0.03807794863060743,0.03777469099820161,0.030228265099415258,0.04318245951117588,0.031693407467433383,0.032016415837682596,0.030707926653763828,0.03322738759657916,0.032982783219894445,0.03242939602614952,0.0337615342450743,0.02962413477171369,0.029850057036686344,0.031519337674649824,0.030980638048353316,0.03061445048000632,0.03013705133515246,0.028321382879209118,0.03960989608171107,0.029587214703069013,0.030002204623042036,0.029799657224231408,0.028220140414328135,0.02916364634738249,0.0299085583537817,0.030438558347210164,0.039427255898588844,0.035319702104986216,0.03038566665990012,0.030268451731119837,0.03363368585079658,0.04355423709675044,0.029240841186848006,0.02920455689064595,0.029592830750371227,0.030009203692193794,0.028639146322462738,0.028293154664149806,0.028670210469545435,0.028690254847918237,0.03543120863683084,0.0341887705873291,0.031827343220845995,0.029824454900847765,0.029918986693525516,0.02914002979127299,0.03155003031011389,0.03235362158665637,0.03337649047812995,0.03584681127314307,0.03224688528903893,0.03426501262901711,0.027765836191027106,0.0307300276115161,0.026714028430586102,0.028724845577062678,0.02961423365446199,0.027716432267627798,0.02920348505575617,0.03686811305394694,0.032298241421079434,0.030108224600553513,0.0305829475469449,0.03407458981358204,0.02936381710489758,0.027367108869327215,0.027311978079065557,0.02645746383722089,0.027915054572229626,0.03924224782390755,0.02744779480668176,0.03739310074754122,0.031262794540835026,0.03287654268328382,0.04116623748500808,0.029849107494624723,0.029769931661606838,0.031035840886981546,0.03239859839384796,0.033007688914276974,0.030255585001045915,0.027668413995694714,0.034297331917185744,0.03134525467117293,0.02808332848636543,0.03128736168772232,0.02890081883666395,0.034885992898660546,0.031638697791500255,0.03717828413643757,0.04088248844657626,0.036041309712689464,0.028384697396589928,0.03753510358579019,0.030019271320530345,0.03240471225263191,0.03245783871149316,0.025915097946128927,0.03455479396115832,0.03772372793124503,0.0328372060438665,0.03228877035572248,0.028727213374706878,0.02929094624744744,0.033935337413509355,0.03717753665224344,0.03404751947509641,0.03283987643525881,0.038556989407589455,0.0306501101483317,0.03424020891054338,0.031660996189638344,0.03125246227601496,0.025600800932455463,0.030303843945515257,0.031202628222458503,0.0345966003271712,0.031233168950601787,0.03314994203568507,0.031191554828351287,0.028534868685137323,0.037330291758314905,0.0353745771806781,0.030772747988460445,0.0368621811865508,0.036608448048599626,0.03563075406210763,0.03347686560777556,0.0349582834247531,0.033071105047559536,0.03240218638058971,0.032945595290355324,0.03347542739528067,0.03840540692272807,0.03332393217299666,0.03616090292627571,0.037597691217640866,0.028389496556600603,0.028819662589235465,0.02837225264173095,0.03549691158182481,0.03615692984156248,0.027519996442339,0.029959788905973193,0.028942629460151456,0.04292382947912737,0.03244346730849322,0.039836989778305305,0.03750722958635883,0.02969616767363388,0.02900628070933979,0.028047866180163472,0.03143958739560692,0.03194802202785216,0.028481764624975307,0.029941899795867817,0.03400700777268209,0.03026261044462689,0.027143041658050874,0.031206636400032444,0.03869660373996286,0.03594186410558324,0.03858300721069344,0.03753401738192354,0.039209435873923185,0.03306241860973234,0.03807002625295094,0.03545224663464963,0.02956782265746293,0.030014200934341977,0.03248663024366403,0.02749966474703881,0.03203011100657848,0.03144180430334155,0.02854843794548211,0.03315732250882297,0.03426347975032169,0.030927883586337586,0.03167353005406736,0.03169914341273428,0.030687829401312757,0.030386164502686813,0.03410166364257075,0.030404801300468565,0.04008360565522639,0.030457717076945705,0.02901960223787973,0.028734695573313897,0.030058649345105437,0.03320344545322807,0.02999354977191997,0.03193300805923318,0.027375429680868358,0.030520288758919017,0.03188201245077017,0.03211081513211507,0.036714377633037684,0.037532006022559496,0.03998648774410997,0.031567871695807,0.03651861486439945,0.03060563636489776,0.03834621032246021,0.036182907073437666,0.03543415858152033,0.034263896795005355,0.0387205110565454,0.03069718456005349,0.041357070364120625,0.03587220005002342,0.033656862462643815,0.03658976239942703,0.02906713423420902,0.029709633267602,0.03465828823880488,0.031377769474472315,0.028606553475896853,0.03159732484266538,0.03038780442869463,0.03223412937852515,0.03375275109057166,0.031760203816434913,0.03211792877742222,0.032374658974028435,0.04038357437283051,0.03142929036451989,0.028111200216187147,0.03309433110559187,0.03986289380353038,0.03544935375890311,0.03717391285262689,0.03799896594919577,0.03612757219048608,0.02922696660922355,0.03541311044089433,0.034427180056687164,0.03119599714311732,0.029229613302760766,0.03315174233700548,0.02964690520169855,0.033112727246489844,0.030249019583859362,0.033429496585070585,0.029069041457621993,0.03437260278508443,0.029950532044808405,0.02967116449560438,0.038158914434308765,0.03301774142231761,0.030249633348914756,0.03825500732710382,0.03484931401908398,0.03205070588268152,0.030849732771641065,0.03427798457506324,0.02764137165949625,0.030440606067285818,0.03654821782114626,0.031174360156184484,0.030709757696555443,0.03122091889694458,0.035799625697506575,0.030469144843205686,0.031528618624981714,0.034455854210908674,0.0400139562347356,0.03625457176641256,0.03520121772875305,0.0326382323097782,0.03383833813254072,0.03729185144252637,0.033718959639678484,0.03249734522727858,0.02887602829757859,0.03274874941704153,0.03818245905161906,0.03174577553232177,0.033650242934833055,0.03163399800908666,0.034219270039881976,0.030561332880448894,0.03216820662575109,0.037737908812255416,0.03601446666386949,0.033045419953575655,0.033324738588778914,0.03378567425142817,0.0405382133644669,0.035557139930980544,0.04014413183977624,0.032146845106818096,0.03779515788397368,0.04028304071486497,0.03426101817866834,0.02993488100459095,0.02990625682873886,0.03205508751278164,0.026895140039444973,0.03634031370532613,0.035988349451863466,0.03251278613294874,0.028564299824608473,0.03220992820227847,0.034436916212449556,0.028685957396856875,0.035294075879980534,0.03872603530205097,0.030765449471709106,0.027924688392076173,0.034509595092229485,0.032984100470021996,0.030443482476623117,0.030889514974561057,0.031323970819846926,0.032681720926105474,0.03427381073163838,0.028487160081873422,0.03230230863980886,0.031480178096089044,0.030333436822064786,0.032119792659117394,0.029050532384079043,0.034535782286474685,0.02872322133484007,0.03245756696878361,0.03731192069269028,0.035219839578416165,0.03118214587203595,0.031937113391752,0.03066658433683279,0.02902044019340968,0.032956934948804,0.030427861583082617,0.0316110089609102,0.031026431476744283,0.030415086013053646,0.029213945357864646,0.03229092081867847,0.031235373195479896,0.033205726536131706,0.033360673944238854,0.03594335084076689,0.036524525553989814,0.031308921288792826,0.03295383632120465,0.033998313132955246,0.02963109574272853,0.03570482159862999,0.03342648852272194,0.029982661061427173,0.032942337602251716,0.03184051808564603,0.03825772924646109,0.03812564427361769,0.03055095364253561,0.03553855469246872,0.0355543536486245,0.03583350484924657,0.02969201255057539,0.031194794140443082,0.03538595330940575,0.03667704014404982,0.032084049453504945,0.0396057603520756,0.02979240461620463,0.029512600691503837,0.03189651669636995,0.030981685543636315,0.03264056128927139,0.03668197507367415,0.03459027433032248,0.03403487130060416,0.03606047955568598,0.03607608690983107,0.03697855028660357,0.032463151851997656,0.028877371562128308,0.03364461502295081,0.03308748633859037,0.028622468416931248,0.0315542416725339,0.03291858560523065,0.031507063672697844,0.03051615511106343,0.029157903921954772,0.03199806890818251,0.031004668127338427,0.029881586156347218,0.03645482174113017,0.034531556163765804,0.03532790448986182,0.029693009143992633,0.030308326643680324,0.0332169230839535,0.03553626803728212,0.031616190745800486,0.031004172992430815,0.028777930509893836,0.034903233839558956,0.03809328026631299,0.032510381943287966,0.03164169380143911,0.031424799417497734,0.03314804243502997,0.033342401739679464,0.03330056355217425,0.03155955731743524,0.03552576689785268,0.03593779668337157,0.03180221702997424,0.029733247131484897,0.03133702476923706,0.03344538145769043,0.03607132155917773,0.03816236261309696,0.03528180147106407,0.033809103823008654,0.03208554479755273,0.03144504475806441,0.030537688885541522,0.035895384628983104,0.03732193759133836,0.03784394672750926,0.03041274308720056,0.03425747259449558,0.03175127351296549,0.03847247357441097,0.03519745116286418,0.03757545859122477,0.0363428301702277,0.031167942842766017,0.03416873126470742,0.03369289898008358,0.03201696974765353,0.03479250266897578,0.03033170069591338,0.030675412382648773,0.029202956142796187,0.03211796368245317,0.036419850359318634,0.03406874381569253,0.033687232766582184,0.03302302086303214,0.03708929729749676,0.031063065230220305,0.03589108918143922,0.035374963405628165,0.03387927196669478,0.03175840409425627,0.028888746344742654,0.03409599741341687,0.036074650982598294,0.034131848417660766,0.037854826422173436,0.032806017694353054,0.03098990026266635,0.0310741792112088,0.029274908027478626,0.02979814655640546,0.0305948126748079,0.03035087094587438,0.028518347053968607,0.030437528085307915,0.03397988789409649,0.038553456110613685,0.03497512618220654,0.039026168214172874,0.031953763905443064,0.03190609772040063,0.034178766852416914,0.03171134287757533,0.03274912186780898,0.03344698215858275,0.036392152465942525,0.03005381626617007,0.03298590750190891,0.02937023088085551,0.03245327953530961,0.03019181703131239,0.03517777582301813,0.03525008256508022,0.02961658429698784,0.030071008089585464,0.03163903151803157,0.03063511840623467,0.033785427349204776,0.03663234863461567,0.031823702798295425,0.029939511258687292,0.03356652791384889,0.03057481808697476,0.03193381168887395,0.03044377056052204,0.033739324486931836,0.029241467379972713,0.03098884636551893,0.029555211704568703,0.030130547620043035,0.030511584571179223,0.0330618209667316,0.030426444250996373,0.02894873244046163,0.03706922363333341,0.035209502852639234,0.0330240502483955,0.03364075565350657,0.03300045418138264,0.03340330132979806,0.03719941104034416,0.032426831069864145,0.02871168008809831,0.03188499207256221,0.03356273851099135,0.037397697348805034,0.03221059697014945,0.03696266535137381,0.038553364058377365,0.03207636042302396,0.0308849476434353,0.03210229129225266,0.03225912557554846,0.03522383362180045,0.034960256545107905,0.035417879313355737,0.03336498427729146,0.027779317625305232,0.032046981281092186,0.03373585333030264,0.03237600881261986,0.03162269870273205,0.03336998929872232,0.031149982952144967,0.029862320254079432,0.03281790874272335,0.030930892290437922,0.03132955451347247,0.028485522096773155,0.0326712327312772,0.02928788011439708,0.03794862693097411,0.034738147036493326,0.03305717994372885,0.03476508337409556,0.0321105953869449,0.029764664398521937,0.03251340706684008,0.03095517071167461,0.03181720271456141,0.03348406986529086,0.03224437791822838,0.037161938157402166,0.02985268926733181,0.03308502614435529,0.03573790126863648,0.0345912507320402,0.03511572601038869,0.031090348332869906,0.029590991943949412,0.033643046988784765,0.03718865827164229,0.03315117570156811,0.029371126343597884,0.032694158183426414,0.03434599513391487,0.029947433213726813,0.03165307154237222,0.03382220452635729,0.03363973864925509,0.03314713956866445,0.03240214156753877,0.03497043363123882,0.033065448147283884,0.03209564905269306,0.033538468761228714,0.033746758507204655,0.029991964520025654,0.032550983130931854,0.03430323129003288,0.03666010232908385,0.03348068434338109,0.03467343951098057,0.03252543059780317,0.030887087885321688,0.034959774808723386,0.03527954552604371,0.03399803757104052,0.03162515415426563,0.03228089922428632,0.029418688784001255,0.03364759448821805,0.031525047965535596,0.0356282503226725,0.035093695520102476,0.03443988799234899,0.03662825040832287,0.03614957741766918,0.03655345706629152,0.03666413730370397,0.03223311550476972,0.03897129950904045,0.03405558056503284,0.033428150111762416,0.03102525926249869,0.02956525660550394,0.03370566625429803,0.030572895336301385,0.03338187641832007,0.029998981808664418,0.03258285593210148,0.03045674380572403,0.029596451012527242,0.03503587679201815,0.029179635700307974,0.02869352375885018,0.032260151533018644,0.0335252786665654,0.034746313311097,0.03609817471949994,0.03465651559541706,0.031786068053055214,0.03439390696898228,0.03599034548744935,0.03374936904351251,0.034365772230535,0.03171922277440043,0.03314540532081067,0.03176014756142091,0.034770086141569276,0.03387929744893262,0.029140644730264398,0.03219961664568977,0.03263967634499574,0.031190749617810008,0.03209149886016585,0.03145394001563056,0.030208776055389092,0.02970766360644533,0.035623074673554474,0.031747285527091065,0.03689747399204418,0.03163478188529736,0.031199155876240812,0.03072268163644466,0.031556791665048156,0.03038507987972067,0.031875341786306445,0.032837289737678375,0.03801393252210457,0.03319922587325593,0.029355179205411624,0.03443610668182373,0.03386281127063166,0.03504975551754987,0.036069769913158495,0.03187820102487292,0.033190709061357154,0.0341717785208666,0.0319998240677499,0.034641559040095624,0.03412721396869972,0.03287801124593791,0.03047202659003875,0.03169243859455866,0.03186263552546,0.034507118400280215,0.03363543592330789,0.03498205357865125,0.036788768142837436,0.034479423668705114,0.036353684147866834,0.03528316475513602,0.03343125161941813,0.03632759863213331,0.03485282820438137,0.03332781373765789,0.03687782136394697,0.033560117737961415,0.035731498997251525,0.039003529124149755,0.03384555300243763,0.032389495725266074,0.03106337126751407,0.030995963016102294,0.03306350093178388,0.03331355025850925,0.03216533890354032,0.0344757851870621,0.03247899668557303,0.030587234276057293,0.031996243562893704,0.029926415344997615,0.03253045366654376,0.03290867210686708,0.031216695482114785,0.031733918606358415,0.0316585678168956,0.034236097363989894,0.035851490535155066,0.03203910038250835,0.03257658304411824,0.03461078302386929,0.034983808221686785,0.030314844852986456,0.029963305126093014,0.03324065642321811,0.03322726788641024,0.032132974097959136,0.03355944522914766,0.03840428847475212,0.03522096159515761,0.03379314483589485,0.03444711006238681,0.031875158182713165,0.031472535741304146,0.034784593314182856,0.030861697198838748,0.029509454699499265,0.03088500305321537,0.030929644130358175,0.030977301064784787,0.03583173677638298,0.031373669542059175,0.03272306502741926,0.03642775315572234,0.03148405690591376,0.036487402128321786,0.036718619971716104,0.03350445457554164,0.03635118779640238,0.036094165618429666,0.03278692847728228,0.031393150493753054,0.036450840517127214,0.03442811155143906,0.03410068993307963,0.03478210899947571,0.030386861789376794,0.0361779516547167,0.03335627735036762,0.037679274417773016,0.035711088053443855,0.033619399769466464,0.03296198551895238,0.035518703481354635,0.0323862399154601,0.030608538350387782,0.03388217354522032,0.033825799368885384,0.03124274718849098,0.030846292403440514,0.0326174375671549,0.030933934741285668,0.036522095443821755,0.03237637148058715,0.03251351578896787,0.031858826243952545,0.032135571877495585,0.031315482135455146,0.031363077602591834,0.03632678949281949,0.0354458610644611,0.03579068595559156,0.035384812149680964,0.031899011279104134,0.032798627845379486,0.03337937706157941,0.033706251171832326,0.033522032420424855,0.03125510145636166,0.033842712953811936,0.032794831758912873,0.03238197140583471,0.031271247240174715,0.03274061605960381,0.03380977974406311,0.03236965965010038,0.035122132539248264,0.03177617012890948,0.03257451735499526,0.03258401996009991,0.033705125789807625,0.03199024855339227,0.032044543782953454,0.03411283023154535,0.033186642171329814,0.03407500656086858,0.03276285153477132,0.031229326360616365,0.03231208555462981,0.03240812391418369,0.03197803013339764,0.03220114124422314,0.03154880271739319,0.032576536321464705,0.03506176406908937,0.031757106472338946,0.03119071407102737,0.032135149996195524,0.03333781135245031,0.032621825974778966,0.034553824290007105,0.031352318698117713,0.03186649750886845,0.03359401712835837,0.033468056470155716,0.032773679059718834,0.031480454158883134,0.031314877041873815,0.031941865187357456,0.03181473998462453,0.03394433339478589,0.03130517601027709,0.0327105959329535,0.03281886802062768,0.03420400309587727,0.032918019376757764,0.03139008389112829,0.03215155393636527,0.03414220910738496,0.03256422630315568,0.03414526321933049,0.032870976880443194,0.03104422681284051,0.0343364963480154,0.03267847079814983,0.03243904039576775,0.03366588380093835,0.031040557464506447,0.032513187259059995,0.033247580892649016,0.03348127846457377,0.0344470929542259,0.03456542875711657,0.033856272634838806,0.034892011934719164,0.03431103907588149,0.03264050365683912,0.03222207772005506,0.03386767513799567,0.034063985508655296,0.03272854870169604,0.0332060522798981,0.032806208278952524,0.031707124033269765,0.033523382149448916,0.03269240579434803,0.03394931193222018,0.032259133527008425,0.03241660024876855,0.03420349429635441,0.0332172304360556,0.03330060202597069,0.03245555204065407,0.03319517693662343,0.0320361175989153,0.03237148275708451,0.033096099037583135,0.033829049919457996,0.033298544116130396,0.03420479475137066,0.033789560934450444,0.030302433234428158,0.03335719012475314,0.03153973212074332,0.03249422459229201,0.0329351078468461,0.033304665143750294,0.034342840783485845,0.03338584940911842,0.03158958733645307,0.032980517319896645,0.03537258364948906,0.03261011522732863,0.03259335498975104,0.03132918052876196,0.03266809824384561,0.03309101108931193,0.03250938765078533,0.0313379806349007,0.03352128373098975,0.03196786320572641,0.030821164537753378,0.03224986531779546,0.03232078554750491,0.034262562968901226,0.031425769573875835,0.032536114855599,0.033108301398133026,0.03153440537823349,0.032483536515291,0.03445200592342044,0.033467899788828456,0.031796309063915444,0.03303805785644956,0.03373469179104857,0.03439530739638986,0.0329693145580402,0.03357760547151586,0.033431347709994355,0.03410783734078668,0.034686965617437324,0.03365482369578686,0.031182607557593275,0.03342050359341778,0.03119357257392727,0.03312343204033976,0.03299837891294175,0.031085850780501086,0.03290113463935231,0.03329995844294043,0.033847505289341225,0.03125281851081287,0.03255439903430578,0.034094868744371315,0.03663052942509912,0.03589413355754203,0.033640510911325444,0.03195159872915564,0.03156045506543973,0.03216611935185785,0.0333631545336557,0.03312862867943379,0.03462565860891042,0.03341347464368123,0.03053402841216376,0.03188020798589001,0.03493726344293907,0.03375771277028473,0.03281988474313451,0.03341356102971971,0.03209592416068586,0.03491035343280861,0.03219067799944837,0.03232364995138986,0.03144458795608092,0.0333717375711984,0.03312704898416996,0.0339655025134317,0.03486132804899156,0.03286211034517829,0.03206322357809844,0.03318439298818091,0.03412386238136712,0.03223283601408245,0.0332687788744684,0.03271917469736909,0.03473791555196297,0.031744146656965004,0.03203902822457442,0.03257423997739283,0.03413557170444176,0.03249123211981369,0.032711222924354695,0.03458589727074659,0.034979314300693384,0.03326798138059989,0.034474842156432255,0.03416521513850248,0.03352979655150606,0.031513141436862346,0.03539726278987251,0.03148603451853039,0.03389418893689368,0.03206971608603201,0.032501258660389595,0.03359412043472799,0.03317774553634539,0.03413479527881166,0.03253501963590374,0.03289830867795884,0.034186298982435914,0.0320476243475906,0.03457433287398655,0.033844423362938296,0.031090973805980523,0.03261774268095233,0.03397532679265788,0.032797014481630644,0.03537103904708594,0.03176754677057767,0.03247550738771923,0.034452532973735274,0.03333797113296865,0.03294051779794092,0.03281224431360469,0.03454716811974008,0.03345692162441105,0.03179744973841334,0.033363829061639406,0.03316421301237175,0.03213161674617719,0.03313157352141472,0.03213059545314612,0.03324012478672657,0.03271686382779554,0.033156324428420106,0.0333494991533646,0.03316888732819998,0.032773456512754706,0.03373362978591638,0.03305129561291522,0.032727869180571134,0.0330562096621309,0.033611111452474314,0.033417452611968296,0.03381868069913207,0.03308603397625334,0.03254973071337748,0.03388914802432561,0.032733086934861017,0.03349093166219086,0.03387559721825503,0.032287592130924476,0.032956080260772666,0.03303138739546808,0.033162602810423915,0.033453659757095223,0.03392625567229355,0.03364229541929329,0.03263500855625177,0.03285017789599775,0.03426536078713521,0.03305211777509261,0.03369129514869522,0.03294141463810155,0.033086191800211655,0.032303714561237006,0.03196586732666533,0.03406668095966848,0.03343235807759421,0.033240974356396856,0.03334830702916414,0.03356081493073652,0.033089867112140695,0.03209164248732459,0.03254922599915196,0.033661720162930606,0.033428622879275754,0.03299025428958801,0.03287775366872299,0.03317324538566485,0.03379890537124221,0.03357498573154962,0.03314244363676099,0.033588815089158654,0.034208109320587474,0.032824364952555224,0.03280504312397552,0.0335745074074058,0.032405259291164015,0.03277332185446715,0.03267737863068821,0.03247486627778085,0.033281451482482315,0.034124993320022314,0.033761001544214096,0.032864275443203306,0.034719301982461905,0.033736072527635996,0.03310620149268823,0.03293137299288221,0.03309821929125225,0.03346901631154934,0.03337504165325345,0.033474447518712334,0.033376706325832534,0.03343667597079478,0.033430717588097104,0.03347289676488448,0.03307106410067122,0.033571787068949026,0.03343782616200067,0.03351313824287983,0.033041434659927836,0.032809591014720814,0.03346618831533344,0.032997499165289546,0.03303127684200011,0.03324793210300077,0.03362156076654166,0.032462552346351765,0.032944779263950195,0.03317377783608537,0.03319011672454722,0.033277593114796805,0.03291511493382834,0.03242884361881669,0.03290526568889618,0.033690445015535635,0.0332485317338665,0.033118211045986466,0.032996214707108104,0.03329904634161156,0.03320085099201743,0.033514576799729294,0.033350391047341485,0.03291968689808825,0.03319304337834611,0.033671167358255184,0.033243217325511096,0.03371401344026838,0.03292506883124344,0.03314525795270916,0.03404181884179095,0.03292233299683122,0.033077341230476606,0.03296929860816283,0.032655858739960096,0.032424859593019766,0.03336947894960392,0.03328900284939954,0.03320284214402948,0.03314894653794145,0.03304123180378385,0.033085623709093626,0.03343522304496845,0.03287201626774143,0.03336436454864109,0.03261967310134102,0.0333455133744899,0.03357693662538248,0.03334636554247191,0.03295699449083885,0.033275399857959825,0.03315739676418925,0.03354681727765989,0.033257476468922714,0.0331798244361617,0.03324390262240121,0.033234885275489144,0.03361776187828108,0.032972956326704064,0.03381316110241313,0.03335350819182496,0.03302292528898776,0.0332984590135953,0.03340322214390049,0.03337972963369694,0.03335453319449384,0.03328912298218543,0.03320660716032281,0.033343283537806585,0.0330680246394472,0.03286924289868159,0.03301058050652011,0.03345592996152509,0.03341415962752174,0.03309088899996601,0.032785814725050405,0.03243409186413809,0.03334890176080355,0.03365595011087526,0.03324498892018274,0.03323649863923798,0.032819480580442095,0.03346995909173949,0.03320088896493451,0.03358288461483326,0.033029446096605616,0.03342516793861609,0.033297233847009035,0.03315634386880057,0.03366917986892352,0.03276528482239287,0.033026914167053556,0.033423011699894895,0.033095247135693284,0.032692153053749506,0.03302314091755563,0.03298210545184733,0.03358501203733833,0.033417051219764876,0.03347298690751821,0.032962676028118414,0.03321668123748122,0.03347972246716503,0.033281762387697436,0.033221756068973984,0.032714396996908826,0.03357492991480507,0.03376452867411265,0.033523373321450056,0.03336010976624088,0.03383670770758841,0.03271347623975838,0.033170718183161835,0.03321498164421871,0.03325549794846222,0.03328523227647573,0.03297753276757332,0.032752198691503344,0.03341466479566919,0.033521285186670406,0.03328270688966042,0.03368106622154973,0.033294549884916355,0.033273505704367864,0.033579962453296204,0.0332755356901834,0.03337605404002326,0.03329849988222122,0.03378358558446419,0.03312137336352793,0.033558851029692575,0.03375933300547239,0.03336028659231022,0.03290277614626063,0.03316895336601414,0.033069800601160826,0.03331378116389783,0.03320930952973226,0.03340071928100426,0.03328470012345234,0.03295356224627555,0.033135870800298804,0.033124035772155315,0.03297347667775735,0.03329325473609091,0.03324588524381153,0.03314091215113632,0.03333891422620842,0.03312292710697951,0.03362280275954419,0.03364734473724325,0.033474299227114486,0.033512705420496086,0.03353175531853648,0.03358164644103591,0.033140719938678904,0.0338173977748937,0.03335337390919693,0.03354415180114638,0.03291452281615313,0.03299181709582565,0.03281288273131647,0.03355167036046501,0.033398639723783784,0.03326336565200521,0.0336113196148091,0.03335772124471284,0.03377919376459943,0.03349108270862523,0.03353402445859769,0.032991214976215565,0.0329325639118417,0.03332934498849536,0.03307007328301918,0.03359339606924718,0.03269637147543811,0.03294928619215468,0.03343806530059386,0.03333289617625605,0.033290131596707496,0.03378011737050129,0.03347496118615655,0.03352007963264189,0.03317380245743679,0.03308534016441397,0.03300876876323664,0.03384622613735059,0.0334317734104996,0.03354744340817468,0.03361005588051151,0.03369401118271992,0.03340865333541101,0.03335469397677093,0.03317753865751399,0.03330772762977276,0.033279090540624466,0.033583613550838304,0.03317394476978719,0.03392161244229108,0.033630558046974054,0.03315800145080611,0.03328116557427815,0.033204978159746205,0.03356089597927923,0.03338646184371299,0.03330659010142338,0.03307544080024006,0.033222612103118616,0.033586789079073094,0.03326892539733598,0.03348898483800287,0.03385324381730136,0.032818433664300865,0.03323031662955504,0.03277120136601083,0.033004165713150964,0.03340626619130123,0.03307744474032847,0.03326344842232075,0.03333369218313895,0.03302688865351076,0.033170506843373554,0.03279079615819354,0.03318362967932925,0.033095030051444756,0.03319251881677564,0.03325351592184616,0.03353550236578248,0.03311584642579576,0.033605124770092365,0.03384376908926403,0.033350577358813846,0.033686360328638254,0.03326670310514815,0.03317166074421726,0.03314237888245022,0.0333955759855629,0.033499463610038034,0.03334320796763196,0.03270059673726058,0.033413531884801485,0.03333374526069945,0.03331594710715679,0.033348878375998064,0.033359212049541356,0.03310061950518304,0.032962553140496,0.03253200678389613,0.03304111199970005,0.03353908867770884,0.033486986877161916,0.0336679056161592,0.03311659464565646,0.03365412615865719,0.034181343391537666,0.033640964708032725,0.03312702348627964,0.034079433035324604,0.033155459691496456,0.03355547142442034,0.03291099326012014,0.03322812939892296,0.033206967887382546,0.0331473584529482,0.03379757361126547,0.033283092050241825,0.033713830447121826,0.03353323917366376,0.032750082225734445,0.033043623549722824,0.03338311261990491,0.03331591816572081,0.03319518618723925,0.033574713315783426,0.03319390284038391,0.03290291678379564,0.03358827232375365,0.032931338980042635,0.0336893160960504,0.03344816734873447,0.033319381652634684,0.03401643443195259,0.03310016713285146,0.03355463379759248,0.03361911923006302,0.03269184721993799,0.033352956661031025,0.03371390872517554,0.03259382944773225,0.03335964786154883,0.03339796719931755,0.033296183831676714,0.032826809431700146,0.03322141900846437,0.03289410437480742,0.03319348310347365,0.03309403785637447,0.03319264774625542,0.03308495747692445,0.03297451847553754,0.03352626798157932,0.03307331616387648,0.03302619099116125,0.033553442972547864,0.03348541148633015,0.03354131358386088,0.03350749231499283,0.03299872924675461,0.033617967817963675,0.033380798964189884,0.03370627033046814,0.033330041821263416,0.03339083167184301,0.03352665289172104,0.0339771901578212,0.032889170697381516,0.03365080482756891,0.033707237152867955,0.03294915214431386,0.0334961159358255,0.03353015853076422,0.03301421693768822,0.03363783213020373,0.03309221036669587,0.032720847446627975,0.03304773553454576,0.03311021755911222,0.03314055727810419,0.03318894656077653,0.03308064304292202,0.032903991467436826,0.03266760472114347,0.03307775774297594,0.03347717012677874,0.03292376350830583,0.033157866463816466,0.03350291091228733,0.03310500587798467,0.03339586950087247,0.033323212800657045,0.03360177002095876,0.03304980678029922,0.0331830220656986,0.03319244833365709,0.033514295368134474,0.03338516115390954,0.03307672901501676,0.03341406651091676,0.03304932437085805,0.032918710558980456,0.03337198140553566,0.03347166846780216,0.0335419124321026,0.033589463320975545,0.033364406059018706,0.03347400589963468,0.03288080857894501,0.033136964439093565,0.03286511596574002,0.03329705088516744,0.03330030519233531,0.03314137875157244,0.033347431492029116,0.033602579692456905,0.03299105780966142,0.03298830380271964,0.03341387951073526,0.03317486090945596,0.033333072767538184,0.03343971275544467,0.03350829710291714,0.033185969459033814,0.03327500903118057,0.03302423886078246
